Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.00274658203125;15.5172089608228;2.6995849609375E-05;1;1184;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.00030517578125;15.529415960792;2.70477294921875E-05;1;1185;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.00213623046875;15.5416229607612;2.70965576171875E-05;1;1186;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.00457763671875;15.5538299607304;2.71820068359375E-05;1;1187;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.00701904296875;15.5660369606995;2.728271484375E-05;1;1188;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.00946044921875;15.5782439606687;2.7392578125E-05;1;1189;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.01190185546875;15.5904509606379;2.75482177734375E-05;1;1190;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.01434326171875;15.6026579606071;2.7716064453125E-05;1;1191;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.01678466796875;15.6148649605763;2.79052734375E-05;1;1192;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.01922607421875;15.6270719605454;2.813720703125E-05;1;1193;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.02166748046875;15.6392789605146;2.84271240234375E-05;1;1194;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.02410888671875;15.6514859604838;2.87200927734375E-05;1;1195;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.02655029296875;15.663692960453;2.90618896484375E-05;1;1196;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.02899169921875;15.6758999604222;2.943115234375E-05;1;1197;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.03143310546875;15.6881069603913;2.98614501953125E-05;1;1198;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.03387451171875;15.7003139603605;3.0316162109375E-05;1;1199;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.03631591796875;15.7125209603297;3.08319091796875E-05;1;1200;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.03875732421875;15.7247279602989;3.14178466796875E-05;1;1201;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.04119873046875;15.7369349602681;3.2049560546875E-05;1;1202;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.04364013671875;15.7491419602372;3.27392578125E-05;1;1203;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.04608154296875;15.7613489602064;3.34991455078125E-05;1;1204;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.04852294921875;15.7735559601756;3.4320068359375E-05;1;1205;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.05096435546875;15.7857629601448;3.52630615234375E-05;1;1206;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.05340576171875;15.797969960114;3.62640380859375E-05;1;1207;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.05584716796875;15.8101769600831;3.73931884765625E-05;1;1208;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.05828857421875;15.8223839600523;3.863525390625E-05;1;1209;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.06072998046875;15.8345909600215;4.000244140625E-05;1;1210;5.37346698343754E-05;-8.90854611992837E-05;10 µA
0.06317138671875;15.8467979599907;4.8345947265625E-05;1;1211;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.06561279296875;15.8590049599599;4.49554443359375E-05;1;1212;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.06805419921875;15.871211959929;4.55474853515625E-05;1;1213;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.07049560546875;15.8834189598982;4.71923828125E-05;1;1214;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.07293701171875;15.8956259598674;4.91851806640625E-05;1;1215;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.07537841796875;15.9078329598366;5.120849609375E-05;1;1216;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.07781982421875;15.9200399598058;5.3680419921875E-05;1;1217;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.08026123046875;15.9322469597749;5.645751953125E-05;1;1218;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.08270263671875;15.9444539597441;5.938720703125E-05;1;1219;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.08514404296875;15.9566609597133;6.2591552734375E-05;1;1220;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.08758544921875;15.9688679596825;6.60400390625E-05;1;1221;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09002685546875;15.9810749596517;6.9793701171875E-05;1;1222;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09246826171875;15.9932819596208;7.38525390625E-05;1;1223;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09490966796875;16.00548895959;7.8369140625E-05;1;1224;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09735107421875;16.0176959595592;8.33740234375E-05;1;1225;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09979248046875;16.0299029595284;8.9202880859375E-05;1;1226;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.10223388671875;16.0421099594976;9.60693359375E-05;1;1227;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09979248046875;16.0543169594667;8.6578369140625E-05;1;1228;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09735107421875;16.0665239594359;7.7728271484375E-05;1;1229;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09490966796875;16.0787309594051;6.9366455078125E-05;1;1230;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09246826171875;16.0909379593743;6.1431884765625E-05;1;1231;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.09002685546875;16.1031449593435;5.401611328125E-05;1;1232;5.37346698343754E-05;-8.90854611992837E-05;100 µA
0.08758544921875;16.1153519593126;4.736328125E-05;2;1233;7.92826775461435E-05;-0.000125907860696316;100 µA
0.08514404296875;16.1275589592818;4.1082763671875E-05;2;1234;7.92826775461435E-05;-0.000125907860696316;100 µA
0.08270263671875;16.139765959251;3.52020263671875E-05;2;1235;7.92826775461435E-05;-0.000125907860696316;100 µA
0.08026123046875;16.1519729592202;2.984619140625E-05;2;1236;7.92826775461435E-05;-0.000125907860696316;100 µA
0.07781982421875;16.1641799591894;2.48992919921875E-05;2;1237;7.92826775461435E-05;-0.000125907860696316;100 µA
0.07537841796875;16.1763869591585;2.0440673828125E-05;2;1238;7.92826775461435E-05;-0.000125907860696316;100 µA
0.07293701171875;16.1885939591277;1.64154052734375E-05;2;1239;7.92826775461435E-05;-0.000125907860696316;100 µA
0.07049560546875;16.2008009590969;1.27838134765625E-05;2;1240;7.92826775461435E-05;-0.000125907860696316;100 µA
0.06805419921875;16.2130079590661;9.4818115234375E-06;2;1241;7.92826775461435E-05;-0.000125907860696316;100 µA
0.06561279296875;16.2252149590353;6.5704345703125E-06;2;1242;7.92826775461435E-05;-0.000125907860696316;100 µA
0.06317138671875;16.2374219590045;3.93463134765625E-06;2;1243;7.92826775461435E-05;-0.000125907860696316;100 µA
0.06072998046875;16.2496289589736;1.63116455078125E-06;2;1244;7.92826775461435E-05;-0.000125907860696316;100 µA
0.05828857421875;16.2618359589428;-5.45349121093749E-07;2;1245;7.92826775461435E-05;-0.000125907860696316;100 µA
0.05584716796875;16.274042958912;-2.39410400390625E-06;2;1246;7.92826775461435E-05;-0.000125907860696316;10 µA
0.05340576171875;16.2862499588812;-3.988037109375E-06;2;1247;7.92826775461435E-05;-0.000125907860696316;10 µA
0.05096435546875;16.2984569588504;-5.4443359375E-06;2;1248;7.92826775461435E-05;-0.000125907860696316;10 µA
0.04852294921875;16.3106639588195;-6.707763671875E-06;2;1249;7.92826775461435E-05;-0.000125907860696316;10 µA
0.04608154296875;16.3228709587887;-7.7972412109375E-06;2;1250;7.92826775461435E-05;-0.000125907860696316;10 µA
0.04364013671875;16.3350779587579;-8.770751953125E-06;2;1251;7.92826775461435E-05;-0.000125907860696316;10 µA
0.04119873046875;16.3472849587271;-9.600830078125E-06;2;1252;7.92826775461435E-05;-0.000125907860696316;10 µA
0.03875732421875;16.3594919586963;-1.03668212890625E-05;2;1253;7.92826775461435E-05;-0.000125907860696316;10 µA
0.03631591796875;16.3716989586654;-1.09832763671875E-05;2;1254;7.92826775461435E-05;-0.000125907860696316;10 µA
0.03387451171875;16.3839059586346;-1.15234375E-05;2;1255;7.92826775461435E-05;-0.000125907860696316;10 µA
0.03143310546875;16.3961129586038;-1.197509765625E-05;2;1256;7.92826775461435E-05;-0.000125907860696316;10 µA
0.02899169921875;16.408319958573;-1.2347412109375E-05;2;1257;7.92826775461435E-05;-0.000125907860696316;10 µA
0.02655029296875;16.4205269585422;-1.265869140625E-05;2;1258;7.92826775461435E-05;-0.000125907860696316;10 µA
0.02410888671875;16.4327339585113;-1.28936767578125E-05;2;1259;7.92826775461435E-05;-0.000125907860696316;10 µA
0.02166748046875;16.4449409584805;-1.30462646484375E-05;2;1260;7.92826775461435E-05;-0.000125907860696316;10 µA
0.01922607421875;16.4571479584497;-1.318359375E-05;2;1261;7.92826775461435E-05;-0.000125907860696316;10 µA
0.01678466796875;16.4693549584189;-1.3214111328125E-05;2;1262;7.92826775461435E-05;-0.000125907860696316;10 µA
0.01434326171875;16.4815619583881;-1.32354736328125E-05;2;1263;7.92826775461435E-05;-0.000125907860696316;10 µA
0.01190185546875;16.4937689583572;-1.32049560546875E-05;2;1264;7.92826775461435E-05;-0.000125907860696316;10 µA
0.00946044921875;16.5059759583264;-1.31439208984375E-05;2;1265;7.92826775461435E-05;-0.000125907860696316;10 µA
0.00701904296875;16.5181829582956;-1.30584716796875E-05;2;1266;7.92826775461435E-05;-0.000125907860696316;10 µA
0.00457763671875;16.5303899582648;-1.29425048828125E-05;2;1267;7.92826775461435E-05;-0.000125907860696316;10 µA
0.00213623046875;16.542596958234;-1.28082275390625E-05;2;1268;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.00030517578125;16.5548039582031;-1.2664794921875E-05;2;1269;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.00274658203125;16.5670109581723;-1.24908447265625E-05;2;1270;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.00518798828125;16.5792179581415;-1.23138427734375E-05;2;1271;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.00762939453125;16.5914249581107;-1.212158203125E-05;2;1272;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.01007080078125;16.6036319580799;-1.19140625E-05;2;1273;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.01251220703125;16.615838958049;-1.1712646484375E-05;2;1274;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.01495361328125;16.6280459580182;-1.1492919921875E-05;2;1275;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.01739501953125;16.6402529579874;-1.1273193359375E-05;2;1276;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.01983642578125;16.6524599579566;-1.10565185546875E-05;2;1277;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.02227783203125;16.6646669579258;-1.0821533203125E-05;2;1278;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.02471923828125;16.6768739578949;-1.0595703125E-05;2;1279;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.02716064453125;16.6890809578641;-1.03668212890625E-05;2;1280;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.02960205078125;16.7012879578333;-1.014404296875E-05;2;1281;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.03204345703125;16.7134949578025;-9.9212646484375E-06;2;1282;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.03448486328125;16.7257019577717;-9.7076416015625E-06;2;1283;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.03692626953125;16.7379089577408;-9.5062255859375E-06;2;1284;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.03936767578125;16.75011595771;-9.2926025390625E-06;2;1285;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.04180908203125;16.7623229576792;-9.0911865234375E-06;2;1286;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.04425048828125;16.7745299576484;-8.905029296875E-06;2;1287;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.04669189453125;16.7867369576176;-8.7188720703125E-06;2;1288;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.04913330078125;16.7989439575867;-8.538818359375E-06;2;1289;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.05157470703125;16.8111509575559;-8.3648681640625E-06;2;1290;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.05401611328125;16.8233579575251;-8.1939697265625E-06;2;1291;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.05645751953125;16.8355649574943;-8.038330078125E-06;2;1292;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.05889892578125;16.8477719574635;-7.8826904296875E-06;2;1293;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.06134033203125;16.8599789574326;-7.733154296875E-06;2;1294;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.06378173828125;16.8721859574018;-7.5897216796875E-06;2;1295;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.06622314453125;16.884392957371;-7.452392578125E-06;2;1296;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.06866455078125;16.8965999573402;-7.318115234375E-06;2;1297;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.07110595703125;16.9088069573094;-7.2021484375E-06;2;1298;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.07354736328125;16.9210139572785;-7.086181640625E-06;2;1299;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.07598876953125;16.9332209572477;-6.97021484375E-06;2;1300;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.07843017578125;16.9454279572169;-6.87255859375E-06;2;1301;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.08087158203125;16.9576349571861;-6.7718505859375E-06;2;1302;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.08331298828125;16.9698419571553;-6.683349609375E-06;2;1303;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.08575439453125;16.9820489571244;-6.597900390625E-06;2;1304;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.08819580078125;16.9942559570936;-6.5216064453125E-06;2;1305;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.09063720703125;17.0064629570628;-6.451416015625E-06;2;1306;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.09307861328125;17.018669957032;-6.3720703125E-06;2;1307;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.09552001953125;17.0308769570012;-6.3018798828125E-06;2;1308;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.09796142578125;17.0430839569703;-6.243896484375E-06;2;1309;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.10040283203125;17.0552909569395;-6.182861328125E-06;2;1310;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.10284423828125;17.0674979569087;-6.1248779296875E-06;2;1311;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.10528564453125;17.0797049568779;-6.0791015625E-06;2;1312;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.10772705078125;17.0919119568471;-6.0272216796875E-06;2;1313;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.11016845703125;17.1041189568163;-5.9783935546875E-06;2;1314;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.11260986328125;17.1163259567854;-5.938720703125E-06;2;1315;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.11505126953125;17.1285329567546;-5.9051513671875E-06;2;1316;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.11749267578125;17.1407399567238;-5.87158203125E-06;2;1317;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.11993408203125;17.152946956693;-5.8319091796875E-06;2;1318;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.12237548828125;17.1651539566622;-5.8013916015625E-06;2;1319;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.12481689453125;17.1773609566313;-5.7861328125E-06;2;1320;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.12725830078125;17.1895679566005;-5.755615234375E-06;2;1321;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.12969970703125;17.2017749565697;-5.7373046875E-06;2;1322;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.13214111328125;17.2139819565389;-5.718994140625E-06;2;1323;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.13458251953125;17.2261889565081;-5.7037353515625E-06;2;1324;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.13702392578125;17.2383959564772;-5.6884765625E-06;2;1325;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.13946533203125;17.2506029564464;-5.6732177734375E-06;2;1326;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.14190673828125;17.2628099564156;-5.6549072265625E-06;2;1327;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.14434814453125;17.2750169563848;-5.6427001953125E-06;2;1328;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.14678955078125;17.287223956354;-5.6304931640625E-06;2;1329;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.14923095703125;17.2994309563231;-5.621337890625E-06;2;1330;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.15167236328125;17.3116379562923;-5.6121826171875E-06;2;1331;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.15411376953125;17.3238449562615;-5.60302734375E-06;2;1332;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.15655517578125;17.3360519562307;-5.60302734375E-06;2;1333;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.15899658203125;17.3482589561999;-5.5999755859375E-06;2;1334;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.16143798828125;17.360465956169;-5.60302734375E-06;2;1335;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.16387939453125;17.3726729561382;-5.6121826171875E-06;2;1336;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.16632080078125;17.3848799561074;-5.6121826171875E-06;2;1337;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.16876220703125;17.3970869560766;-5.621337890625E-06;2;1338;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.17120361328125;17.4092939560458;-5.6365966796875E-06;2;1339;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.17364501953125;17.4215009560149;-5.6488037109375E-06;2;1340;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.17608642578125;17.4337079559841;-5.6671142578125E-06;2;1341;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.17852783203125;17.4459149559533;-5.67626953125E-06;2;1342;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.18096923828125;17.4581219559225;-5.694580078125E-06;2;1343;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.18341064453125;17.4703289558917;-5.706787109375E-06;2;1344;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.18585205078125;17.4825359558608;-5.7342529296875E-06;2;1345;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.18829345703125;17.49474295583;-5.755615234375E-06;2;1346;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.19073486328125;17.5069499557992;-5.780029296875E-06;2;1347;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.19317626953125;17.5191569557684;-5.804443359375E-06;2;1348;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.19561767578125;17.5313639557376;-5.8258056640625E-06;2;1349;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.19805908203125;17.5435709557067;-5.853271484375E-06;2;1350;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.20050048828125;17.5557779556759;-5.8837890625E-06;2;1351;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.20294189453125;17.5679849556451;-5.9112548828125E-06;2;1352;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.20538330078125;17.5801919556143;-5.9417724609375E-06;2;1353;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.20782470703125;17.5923989555835;-5.9722900390625E-06;2;1354;7.92826775461435E-05;-0.000125907860696316;10 µA
-0.21026611328125;17.6046059555526;-6.0028076171875E-06;2;1355;7.92826775461435E-05;-0.000125907860696316;10 µA
