Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.51544189453125;13.0711889669984;-8.1756591796875E-06;1;248;0.000240350569784641;-0.000314765022695065;10 µA
-0.51788330078125;13.1200169668751;-8.3038330078125E-06;1;249;0.000240350569784641;-0.000314765022695065;10 µA
-0.52032470703125;13.1688449667519;-8.43505859375E-06;1;250;0.000240350569784641;-0.000314765022695065;10 µA
-0.52276611328125;13.2176729666286;-8.5723876953125E-06;1;251;0.000240350569784641;-0.000314765022695065;10 µA
-0.52520751953125;13.2665009665053;-8.7066650390625E-06;1;252;0.000240350569784641;-0.000314765022695065;10 µA
-0.52764892578125;13.315328966382;-8.843994140625E-06;1;253;0.000240350569784641;-0.000314765022695065;10 µA
-0.53009033203125;13.3641569662587;-8.990478515625E-06;1;254;0.000240350569784641;-0.000314765022695065;10 µA
-0.53253173828125;13.4129849661355;-9.1400146484375E-06;1;255;0.000240350569784641;-0.000314765022695065;10 µA
-0.53497314453125;13.4618129660122;-9.2926025390625E-06;1;256;0.000240350569784641;-0.000314765022695065;10 µA
-0.53741455078125;13.5106409658889;-9.4482421875E-06;1;257;0.000240350569784641;-0.000314765022695065;10 µA
-0.53985595703125;13.5594689657656;-9.613037109375E-06;1;258;0.000240350569784641;-0.000314765022695065;10 µA
-0.54229736328125;13.6082969656424;-9.7900390625E-06;1;259;0.000240350569784641;-0.000314765022695065;10 µA
-0.54473876953125;13.6571249655191;-9.967041015625E-06;1;260;0.000240350569784641;-0.000314765022695065;10 µA
-0.54718017578125;13.7059529653958;-1.01531982421875E-05;1;261;0.000240350569784641;-0.000314765022695065;10 µA
-0.54962158203125;13.7547809652725;-1.03485107421875E-05;1;262;0.000240350569784641;-0.000314765022695065;10 µA
-0.55206298828125;13.8036089651492;-1.05621337890625E-05;1;263;0.000240350569784641;-0.000314765022695065;10 µA
-0.55450439453125;13.852436965026;-1.07818603515625E-05;1;264;0.000240350569784641;-0.000314765022695065;10 µA
-0.55694580078125;13.9012649649027;-1.1016845703125E-05;1;265;0.000240350569784641;-0.000314765022695065;10 µA
-0.55938720703125;13.9500929647794;-1.12548828125E-05;1;266;0.000240350569784641;-0.000314765022695065;10 µA
-0.56182861328125;13.9989209646561;-1.15234375E-05;1;267;0.000240350569784641;-0.000314765022695065;10 µA
-0.56427001953125;14.0477489645328;-1.1798095703125E-05;1;268;0.000240350569784641;-0.000314765022695065;10 µA
-0.56671142578125;14.0965769644096;-1.20819091796875E-05;1;269;0.000240350569784641;-0.000314765022695065;10 µA
-0.56915283203125;14.1454049642863;-1.23779296875E-05;1;270;0.000240350569784641;-0.000314765022695065;10 µA
-0.57159423828125;14.194232964163;-1.26861572265625E-05;1;271;0.000240350569784641;-0.000314765022695065;10 µA
-0.57403564453125;14.2430609640397;-1.29974365234375E-05;1;272;0.000240350569784641;-0.000314765022695065;10 µA
-0.57647705078125;14.2918889639164;-1.329345703125E-05;1;273;0.000240350569784641;-0.000314765022695065;10 µA
-0.57891845703125;14.3407169637932;-1.35711669921875E-05;1;274;0.000240350569784641;-0.000314765022695065;10 µA
-0.58135986328125;14.3895449636699;-1.38336181640625E-05;1;275;0.000240350569784641;-0.000314765022695065;10 µA
-0.58380126953125;14.4383729635466;-1.4068603515625E-05;1;276;0.000240350569784641;-0.000314765022695065;10 µA
-0.58624267578125;14.4872009634233;-1.42578125E-05;1;277;0.000240350569784641;-0.000314765022695065;10 µA
-0.58868408203125;14.5360289633001;-1.4404296875E-05;1;278;0.000240350569784641;-0.000314765022695065;10 µA
-0.59112548828125;14.5848569631768;-1.45111083984375E-05;1;279;0.000240350569784641;-0.000314765022695065;10 µA
-0.59356689453125;14.6336849630535;-1.4581298828125E-05;1;280;0.000240350569784641;-0.000314765022695065;10 µA
-0.59600830078125;14.6825129629302;-1.46087646484375E-05;1;281;0.000240350569784641;-0.000314765022695065;10 µA
-0.59844970703125;14.7313409628069;-1.458740234375E-05;1;282;0.000240350569784641;-0.000314765022695065;10 µA
-0.60089111328125;14.7801689626837;-1.4544677734375E-05;1;283;0.000240350569784641;-0.000314765022695065;10 µA
-0.60333251953125;14.8289969625604;-1.44744873046875E-05;1;284;0.000240350569784641;-0.000314765022695065;10 µA
-0.60577392578125;14.8778249624371;-1.43768310546875E-05;1;285;0.000240350569784641;-0.000314765022695065;10 µA
-0.60821533203125;14.9266529623138;-1.42547607421875E-05;1;286;0.000240350569784641;-0.000314765022695065;10 µA
-0.61065673828125;14.9754809621905;-1.4117431640625E-05;1;287;0.000240350569784641;-0.000314765022695065;10 µA
-0.61309814453125;15.0243089620673;-1.3970947265625E-05;1;288;0.000240350569784641;-0.000314765022695065;10 µA
-0.61553955078125;15.073136961944;-1.38153076171875E-05;1;289;0.000240350569784641;-0.000314765022695065;10 µA
-0.61798095703125;15.1219649618207;-1.36444091796875E-05;1;290;0.000240350569784641;-0.000314765022695065;10 µA
-0.62042236328125;15.1707929616974;-1.34674072265625E-05;1;291;0.000240350569784641;-0.000314765022695065;10 µA
-0.62286376953125;15.2196209615742;-1.3299560546875E-05;1;292;0.000240350569784641;-0.000314765022695065;10 µA
-0.62530517578125;15.2684489614509;-1.3128662109375E-05;1;293;0.000240350569784641;-0.000314765022695065;10 µA
-0.62774658203125;15.3172769613276;-1.2957763671875E-05;1;294;0.000240350569784641;-0.000314765022695065;10 µA
-0.63018798828125;15.3661049612043;-1.2786865234375E-05;1;295;0.000240350569784641;-0.000314765022695065;10 µA
-0.63262939453125;15.414932961081;-1.26312255859375E-05;1;296;0.000240350569784641;-0.000314765022695065;10 µA
-0.63507080078125;15.4637609609578;-1.2481689453125E-05;1;297;0.000240350569784641;-0.000314765022695065;10 µA
-0.63751220703125;15.5125889608345;-1.23321533203125E-05;1;298;0.000240350569784641;-0.000314765022695065;10 µA
-0.63995361328125;15.5614169607112;-1.219482421875E-05;1;299;0.000240350569784641;-0.000314765022695065;10 µA
-0.64239501953125;15.6102449605879;-1.20635986328125E-05;1;300;0.000240350569784641;-0.000314765022695065;10 µA
-0.64483642578125;15.6590729604646;-1.195068359375E-05;1;301;0.000240350569784641;-0.000314765022695065;10 µA
-0.64727783203125;15.7079009603414;-1.1834716796875E-05;1;302;0.000240350569784641;-0.000314765022695065;10 µA
-0.64971923828125;15.7567289602181;-1.17279052734375E-05;1;303;0.000240350569784641;-0.000314765022695065;10 µA
-0.65216064453125;15.8055569600948;-1.1627197265625E-05;1;304;0.000240350569784641;-0.000314765022695065;10 µA
-0.65460205078125;15.8543849599715;-1.153564453125E-05;1;305;0.000240350569784641;-0.000314765022695065;10 µA
-0.65704345703125;15.9032129598482;-1.14471435546875E-05;1;306;0.000240350569784641;-0.000314765022695065;10 µA
-0.65948486328125;15.952040959725;-1.1358642578125E-05;1;307;0.000240350569784641;-0.000314765022695065;10 µA
-0.66192626953125;16.0008689596017;-1.1279296875E-05;1;308;0.000240350569784641;-0.000314765022695065;10 µA
-0.66436767578125;16.0496969594784;-1.12060546875E-05;1;309;0.000240350569784641;-0.000314765022695065;10 µA
-0.66680908203125;16.0985249593551;-1.11358642578125E-05;1;310;0.000240350569784641;-0.000314765022695065;10 µA
-0.66925048828125;16.1473529592319;-1.10595703125E-05;1;311;0.000240350569784641;-0.000314765022695065;10 µA
-0.67169189453125;16.1961809591086;-1.0992431640625E-05;1;312;0.000240350569784641;-0.000314765022695065;10 µA
-0.67413330078125;16.2450089589853;-1.09344482421875E-05;1;313;0.000240350569784641;-0.000314765022695065;10 µA
-0.67657470703125;16.293836958862;-1.08734130859375E-05;1;314;0.000240350569784641;-0.000314765022695065;10 µA
-0.67901611328125;16.3426649587387;-1.08154296875E-05;1;315;0.000240350569784641;-0.000314765022695065;10 µA
-0.68145751953125;16.3914929586155;-1.075439453125E-05;1;316;0.000240350569784641;-0.000314765022695065;10 µA
-0.68389892578125;16.4403209584922;-1.07086181640625E-05;1;317;0.000240350569784641;-0.000314765022695065;10 µA
-0.68634033203125;16.4891489583689;-1.06597900390625E-05;1;318;0.000240350569784641;-0.000314765022695065;10 µA
-0.68878173828125;16.5379769582456;-1.06109619140625E-05;1;319;0.000240350569784641;-0.000314765022695065;10 µA
-0.69122314453125;16.5868049581223;-1.05560302734375E-05;1;320;0.000240350569784641;-0.000314765022695065;10 µA
-0.69366455078125;16.6356329579991;-1.0516357421875E-05;1;321;0.000240350569784641;-0.000314765022695065;10 µA
-0.69610595703125;16.6844609578758;-1.04766845703125E-05;1;322;0.000240350569784641;-0.000314765022695065;10 µA
-0.69854736328125;16.7332889577525;-1.04339599609375E-05;1;323;0.000240350569784641;-0.000314765022695065;10 µA
-0.70098876953125;16.7821169576292;-1.038818359375E-05;1;324;0.000240350569784641;-0.000314765022695065;10 µA
-0.70343017578125;16.8309449575059;-1.03485107421875E-05;1;325;0.000240350569784641;-0.000314765022695065;10 µA
-0.70587158203125;16.8797729573827;-1.03179931640625E-05;1;326;0.000240350569784641;-0.000314765022695065;10 µA
-0.70831298828125;16.9286009572594;-1.02752685546875E-05;1;327;0.000240350569784641;-0.000314765022695065;10 µA
-0.71075439453125;16.9774289571361;-1.0235595703125E-05;1;328;0.000240350569784641;-0.000314765022695065;10 µA
-0.71319580078125;17.0262569570128;-1.01959228515625E-05;1;329;0.000240350569784641;-0.000314765022695065;10 µA
-0.71563720703125;17.0750849568896;-1.01654052734375E-05;1;330;0.000240350569784641;-0.000314765022695065;10 µA
-0.71807861328125;17.1239129567663;-1.01287841796875E-05;1;331;0.000240350569784641;-0.000314765022695065;10 µA
-0.72052001953125;17.172740956643;-1.00860595703125E-05;1;332;0.000240350569784641;-0.000314765022695065;10 µA
-0.72296142578125;17.2215689565197;-1.00494384765625E-05;1;333;0.000240350569784641;-0.000314765022695065;10 µA
-0.72540283203125;17.2703969563964;-1.00128173828125E-05;1;334;0.000240350569784641;-0.000314765022695065;10 µA
-0.72784423828125;17.3192249562732;-9.979248046875E-06;1;335;0.000240350569784641;-0.000314765022695065;10 µA
-0.73028564453125;17.3680529561499;-9.9334716796875E-06;1;336;0.000240350569784641;-0.000314765022695065;10 µA
-0.73272705078125;17.4168809560266;-9.893798828125E-06;1;337;0.000240350569784641;-0.000314765022695065;10 µA
-0.73516845703125;17.4657089559033;-9.857177734375E-06;1;338;0.000240350569784641;-0.000314765022695065;10 µA
-0.73760986328125;17.51453695578;-9.820556640625E-06;1;339;0.000240350569784641;-0.000314765022695065;10 µA
-0.74005126953125;17.5633649556568;-9.7747802734375E-06;1;340;0.000240350569784641;-0.000314765022695065;10 µA
-0.74249267578125;17.6121929555335;-9.7320556640625E-06;1;341;0.000240350569784641;-0.000314765022695065;10 µA
-0.74493408203125;17.6610209554102;-9.6954345703125E-06;1;342;0.000240350569784641;-0.000314765022695065;10 µA
-0.74737548828125;17.7098489552869;-9.65576171875E-06;1;343;0.000240350569784641;-0.000314765022695065;10 µA
-0.74981689453125;17.7586769551637;-9.613037109375E-06;1;344;0.000240350569784641;-0.000314765022695065;10 µA
-0.75225830078125;17.8075049550404;-9.5672607421875E-06;1;345;0.000240350569784641;-0.000314765022695065;10 µA
-0.75469970703125;17.8563329549171;-9.5306396484375E-06;1;346;0.000240350569784641;-0.000314765022695065;10 µA
-0.75714111328125;17.9051609547938;-9.490966796875E-06;1;347;0.000240350569784641;-0.000314765022695065;10 µA
-0.75958251953125;17.9539889546705;-9.4482421875E-06;1;348;0.000240350569784641;-0.000314765022695065;10 µA
-0.76202392578125;18.0028169545473;-9.4024658203125E-06;1;349;0.000240350569784641;-0.000314765022695065;10 µA
-0.76446533203125;18.051644954424;-9.36279296875E-06;1;350;0.000240350569784641;-0.000314765022695065;10 µA
-0.76690673828125;18.1004729543007;-9.326171875E-06;1;351;0.000240350569784641;-0.000314765022695065;10 µA
-0.76934814453125;18.1493009541774;-9.283447265625E-06;1;352;0.000240350569784641;-0.000314765022695065;10 µA
-0.77178955078125;18.1981289540541;-9.2437744140625E-06;1;353;0.000240350569784641;-0.000314765022695065;10 µA
-0.77423095703125;18.2469569539309;-9.2010498046875E-06;1;354;0.000240350569784641;-0.000314765022695065;10 µA
-0.77667236328125;18.2957849538076;-9.16748046875E-06;1;355;0.000240350569784641;-0.000314765022695065;10 µA
-0.77911376953125;18.3446129536843;-9.124755859375E-06;1;356;0.000240350569784641;-0.000314765022695065;10 µA
-0.78155517578125;18.393440953561;-9.0850830078125E-06;1;357;0.000240350569784641;-0.000314765022695065;10 µA
-0.78399658203125;18.4422689534377;-9.04541015625E-06;1;358;0.000240350569784641;-0.000314765022695065;10 µA
-0.78643798828125;18.4910969533145;-9.0087890625E-06;1;359;0.000240350569784641;-0.000314765022695065;10 µA
-0.78887939453125;18.5399249531912;-8.9752197265625E-06;1;360;0.000240350569784641;-0.000314765022695065;10 µA
-0.79132080078125;18.5887529530679;-8.935546875E-06;1;361;0.000240350569784641;-0.000314765022695065;10 µA
-0.79376220703125;18.6375809529446;-8.89892578125E-06;1;362;0.000240350569784641;-0.000314765022695065;10 µA
-0.79620361328125;18.6864089528214;-8.8623046875E-06;1;363;0.000240350569784641;-0.000314765022695065;10 µA
-0.79864501953125;18.7352369526981;-8.831787109375E-06;1;364;0.000240350569784641;-0.000314765022695065;10 µA
-0.80108642578125;18.7840649525748;-8.7921142578125E-06;1;365;0.000240350569784641;-0.000314765022695065;10 µA
-0.80352783203125;18.8328929524515;-8.758544921875E-06;1;366;0.000240350569784641;-0.000314765022695065;10 µA
-0.80596923828125;18.8817209523282;-8.7249755859375E-06;1;367;0.000240350569784641;-0.000314765022695065;10 µA
-0.80841064453125;18.930548952205;-8.697509765625E-06;1;368;0.000240350569784641;-0.000314765022695065;10 µA
-0.81085205078125;18.9793769520817;-8.6639404296875E-06;1;369;0.000240350569784641;-0.000314765022695065;10 µA
-0.81329345703125;19.0282049519584;-8.63037109375E-06;1;370;0.000240350569784641;-0.000314765022695065;10 µA
-0.81573486328125;19.0770329518351;-8.6029052734375E-06;1;371;0.000240350569784641;-0.000314765022695065;10 µA
-0.81817626953125;19.1258609517118;-8.5693359375E-06;1;372;0.000240350569784641;-0.000314765022695065;10 µA
-0.82061767578125;19.1746889515886;-8.5418701171875E-06;1;373;0.000240350569784641;-0.000314765022695065;10 µA
-0.82305908203125;19.2235169514653;-8.5113525390625E-06;1;374;0.000240350569784641;-0.000314765022695065;10 µA
-0.82550048828125;19.272344951342;-8.48388671875E-06;1;375;0.000240350569784641;-0.000314765022695065;10 µA
-0.82794189453125;19.3211729512187;-8.45947265625E-06;1;376;0.000240350569784641;-0.000314765022695065;10 µA
-0.83038330078125;19.3700009510954;-8.4320068359375E-06;1;377;0.000240350569784641;-0.000314765022695065;10 µA
-0.83282470703125;19.4188289509722;-8.404541015625E-06;1;378;0.000240350569784641;-0.000314765022695065;10 µA
-0.83526611328125;19.4676569508489;-8.3770751953125E-06;1;379;0.000240350569784641;-0.000314765022695065;10 µA
-0.83770751953125;19.5164849507256;-8.355712890625E-06;1;380;0.000240350569784641;-0.000314765022695065;10 µA
-0.84014892578125;19.5653129506023;-8.331298828125E-06;1;381;0.000240350569784641;-0.000314765022695065;10 µA
-0.84259033203125;19.6141409504791;-8.306884765625E-06;1;382;0.000240350569784641;-0.000314765022695065;10 µA
-0.84503173828125;19.6629689503558;-8.282470703125E-06;1;383;0.000240350569784641;-0.000314765022695065;10 µA
-0.84747314453125;19.7117969502325;-8.26416015625E-06;1;384;0.000240350569784641;-0.000314765022695065;10 µA
-0.84991455078125;19.7606249501092;-8.2427978515625E-06;1;385;0.000240350569784641;-0.000314765022695065;10 µA
-0.85235595703125;19.8094529499859;-8.2183837890625E-06;1;386;0.000240350569784641;-0.000314765022695065;10 µA
-0.85479736328125;19.8582809498627;-8.2000732421875E-06;1;387;0.000240350569784641;-0.000314765022695065;10 µA
-0.85723876953125;19.9071089497394;-8.1817626953125E-06;1;388;0.000240350569784641;-0.000314765022695065;10 µA
-0.85968017578125;19.9559369496161;-8.16650390625E-06;1;389;0.000240350569784641;-0.000314765022695065;10 µA
-0.86212158203125;20.0047649494928;-8.1451416015625E-06;1;390;0.000240350569784641;-0.000314765022695065;10 µA
-0.86456298828125;20.0535929493695;-8.1298828125E-06;1;391;0.000240350569784641;-0.000314765022695065;10 µA
-0.86700439453125;20.1024209492463;-8.1146240234375E-06;1;392;0.000240350569784641;-0.000314765022695065;10 µA
-0.86944580078125;20.151248949123;-8.1024169921875E-06;1;393;0.000240350569784641;-0.000314765022695065;10 µA
-0.87188720703125;20.2000769489997;-8.087158203125E-06;1;394;0.000240350569784641;-0.000314765022695065;10 µA
-0.87432861328125;20.2489049488764;-8.0718994140625E-06;1;395;0.000240350569784641;-0.000314765022695065;10 µA
-0.87677001953125;20.2977329487532;-8.0657958984375E-06;1;396;0.000240350569784641;-0.000314765022695065;10 µA
-0.87921142578125;20.3465609486299;-8.056640625E-06;1;397;0.000240350569784641;-0.000314765022695065;10 µA
-0.88165283203125;20.3953889485066;-8.050537109375E-06;1;398;0.000240350569784641;-0.000314765022695065;10 µA
-0.88409423828125;20.4442169483833;-8.0413818359375E-06;1;399;0.000240350569784641;-0.000314765022695065;10 µA
-0.88653564453125;20.49304494826;-8.038330078125E-06;1;400;0.000240350569784641;-0.000314765022695065;10 µA
-0.88897705078125;20.5418729481368;-8.0352783203125E-06;1;401;0.000240350569784641;-0.000314765022695065;10 µA
-0.89141845703125;20.5907009480135;-8.038330078125E-06;1;402;0.000240350569784641;-0.000314765022695065;10 µA
-0.89385986328125;20.6395289478902;-8.0322265625E-06;1;403;0.000240350569784641;-0.000314765022695065;10 µA
