Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.04364013671875;5.76582598544269;-6.3446044921875E-07;1;19;0.00130540664494038;-0.00148183746635914;10 µA
0.04119873046875;6.00996698482629;-8.7158203125E-07;1;20;0.00130540664494038;-0.00148183746635914;1 µA
0.03875732421875;6.2541079842099;-1.03607177734375E-06;1;21;0.00130540664494038;-0.00148183746635914;1 µA
0.03631591796875;6.4982489835935;-1.15875244140625E-06;1;22;0.00130540664494038;-0.00148183746635914;1 µA
0.03387451171875;6.7423899829771;-1.295166015625E-06;1;23;0.00130540664494038;-0.00148183746635914;1 µA
0.03143310546875;6.9865309823607;-1.42333984375E-06;1;24;0.00130540664494038;-0.00148183746635914;1 µA
0.02899169921875;7.23067198174431;-1.514892578125E-06;1;25;0.00130540664494038;-0.00148183746635914;1 µA
0.02655029296875;7.47481298112791;-1.55487060546875E-06;1;26;0.00130540664494038;-0.00148183746635914;1 µA
0.02410888671875;7.71895398051151;-1.57440185546875E-06;1;27;0.00130540664494038;-0.00148183746635914;1 µA
0.02166748046875;7.96309497989512;-1.60552978515625E-06;1;28;0.00130540664494038;-0.00148183746635914;1 µA
0.01922607421875;8.20723597927872;-1.64794921875E-06;1;29;0.00130540664494038;-0.00148183746635914;1 µA
0.01678466796875;8.45137697866232;-1.6680908203125E-06;1;30;0.00130540664494038;-0.00148183746635914;1 µA
0.01434326171875;8.69551797804593;-1.6510009765625E-06;1;31;0.00130540664494038;-0.00148183746635914;1 µA
0.01190185546875;8.93965897742953;-1.6217041015625E-06;1;32;0.00130540664494038;-0.00148183746635914;1 µA
0.00946044921875;9.18379997681313;-1.6046142578125E-06;1;33;0.00130540664494038;-0.00148183746635914;1 µA
0.00701904296875;9.42794097619674;-1.59912109375E-06;1;34;0.00130540664494038;-0.00148183746635914;1 µA
0.00457763671875;9.67208197558034;-1.58416748046875E-06;1;35;0.00130540664494038;-0.00148183746635914;1 µA
0.00213623046875;9.91622297496394;-1.54388427734375E-06;1;36;0.00130540664494038;-0.00148183746635914;1 µA
-0.00030517578125;10.1603639743475;-1.4947509765625E-06;1;37;0.00130540664494038;-0.00148183746635914;1 µA
-0.00274658203125;10.4045049737312;-1.45782470703125E-06;1;38;0.00130540664494038;-0.00148183746635914;1 µA
-0.00518798828125;10.6486459731148;-1.43218994140625E-06;1;39;0.00130540664494038;-0.00148183746635914;1 µA
-0.00762939453125;10.8927869724984;-1.40289306640625E-06;1;40;0.00130540664494038;-0.00148183746635914;1 µA
-0.01007080078125;11.136927971882;-1.357421875E-06;1;41;0.00130540664494038;-0.00148183746635914;1 µA
-0.01251220703125;11.3810689712656;-1.3043212890625E-06;1;42;0.00130540664494038;-0.00148183746635914;1 µA
-0.01495361328125;11.6252099706492;-1.25579833984375E-06;1;43;0.00130540664494038;-0.00148183746635914;1 µA
-0.01739501953125;11.8693509700328;-1.221923828125E-06;1;44;0.00130540664494038;-0.00148183746635914;1 µA
-0.01983642578125;12.1134919694164;-1.18988037109375E-06;1;45;0.00130540664494038;-0.00148183746635914;1 µA
-0.02227783203125;12.3576329688;-1.14532470703125E-06;1;46;0.00130540664494038;-0.00148183746635914;1 µA
-0.02471923828125;12.6017739681836;-1.092529296875E-06;1;47;0.00130540664494038;-0.00148183746635914;1 µA
-0.02716064453125;12.8459149675672;-1.04827880859375E-06;1;48;0.00130540664494038;-0.00148183746635914;1 µA
-0.02960205078125;13.0900559669508;-1.016845703125E-06;1;49;0.00130540664494038;-0.00148183746635914;1 µA
-0.03204345703125;13.3341969663344;-9.869384765625E-07;1;50;0.00130540664494038;-0.00148183746635914;1 µA
-0.03448486328125;13.578337965718;-9.4512939453125E-07;1;51;0.00130540664494038;-0.00148183746635914;1 µA
-0.03692626953125;13.8224789651016;-8.9874267578125E-07;1;52;0.00130540664494038;-0.00148183746635914;1 µA
-0.03936767578125;14.0666199644852;-8.5662841796875E-07;1;53;0.00130540664494038;-0.00148183746635914;1 µA
-0.04180908203125;14.3107609638688;-8.2855224609375E-07;1;54;0.00130540664494038;-0.00148183746635914;1 µA
-0.04425048828125;14.5549019632524;-8.02001953125E-07;1;55;0.00130540664494038;-0.00148183746635914;1 µA
-0.04669189453125;14.799042962636;-7.6904296875E-07;1;56;0.00130540664494038;-0.00148183746635914;1 µA
-0.04913330078125;15.0431839620196;-7.2906494140625E-07;1;57;0.00130540664494038;-0.00148183746635914;1 µA
-0.05157470703125;15.2873249614032;-6.94580078125E-07;1;58;0.00130540664494038;-0.00148183746635914;1 µA
-0.05401611328125;15.5314659607868;-6.6864013671875E-07;1;59;0.00130540664494038;-0.00148183746635914;1 µA
-0.05645751953125;15.7756069601704;-6.4666748046875E-07;1;60;0.00130540664494038;-0.00148183746635914;1 µA
-0.05889892578125;16.019747959554;-6.1920166015625E-07;1;61;0.00130540664494038;-0.00148183746635914;1 µA
-0.06134033203125;16.2638889589376;-5.8563232421875E-07;1;62;0.00130540664494038;-0.00148183746635914;1 µA
-0.06378173828125;16.5080299583212;-5.5419921875E-07;1;63;0.00130540664494038;-0.00148183746635914;1 µA
-0.06622314453125;16.7521709577048;-5.352783203125E-07;1;64;0.00130540664494038;-0.00148183746635914;1 µA
-0.06866455078125;16.9963119570884;-5.1788330078125E-07;1;65;0.00130540664494038;-0.00148183746635914;1 µA
-0.07110595703125;17.240452956472;-4.9835205078125E-07;1;66;0.00130540664494038;-0.00148183746635914;1 µA
-0.07354736328125;17.4845939558556;-4.681396484375E-07;1;67;0.00130540664494038;-0.00148183746635914;1 µA
-0.07598876953125;17.7287349552392;-4.4219970703125E-07;1;68;0.00130540664494038;-0.00148183746635914;1 µA
-0.07843017578125;17.9728759546229;-4.2510986328125E-07;1;69;0.00130540664494038;-0.00148183746635914;1 µA
-0.08087158203125;18.2170169540065;-4.13818359375E-07;1;70;0.00130540664494038;-0.00148183746635914;1 µA
-0.08331298828125;18.4611579533901;-3.96728515625E-07;1;71;0.00130540664494038;-0.00148183746635914;1 µA
-0.08575439453125;18.7052989527737;-3.759765625E-07;1;72;0.00130540664494038;-0.00148183746635914;1 µA
-0.08819580078125;18.9494399521573;-3.558349609375E-07;1;73;0.00130540664494038;-0.00148183746635914;1 µA
-0.09063720703125;19.1935809515409;-3.4027099609375E-07;1;74;0.00130540664494038;-0.00148183746635914;1 µA
-0.09307861328125;19.4377219509245;-3.3203125E-07;1;75;0.00130540664494038;-0.00148183746635914;1 µA
-0.09552001953125;19.6818629503081;-3.2135009765625E-07;1;76;0.00130540664494038;-0.00148183746635914;1 µA
-0.09796142578125;19.9260039496917;-3.045654296875E-07;1;77;0.00130540664494038;-0.00148183746635914;1 µA
-0.10040283203125;20.1701449490753;-2.867431640625E-07;1;78;0.00130540664494038;-0.00148183746635914;1 µA
-0.10284423828125;20.4142859484589;-2.76519775390625E-07;1;79;0.00130540664494038;-0.00148183746635914;1 µA
-0.10528564453125;20.6584269478425;-2.70172119140625E-07;1;80;0.00130540664494038;-0.00148183746635914;1 µA
-0.10772705078125;20.9025679472261;-2.637939453125E-07;1;81;0.00130540664494038;-0.00148183746635914;1 µA
-0.11016845703125;21.1467089466097;-2.496337890625E-07;1;82;0.00130540664494038;-0.00148183746635914;1 µA
-0.11260986328125;21.3908499459933;-2.362060546875E-07;1;83;0.00130540664494038;-0.00148183746635914;1 µA
-0.11505126953125;21.6349909453769;-2.25830078125E-07;1;84;0.00130540664494038;-0.00148183746635914;1 µA
-0.11749267578125;21.8791319447605;-2.22320556640625E-07;1;85;0.00130540664494038;-0.00148183746635914;1 µA
-0.11993408203125;22.1232729441441;-2.1820068359375E-07;1;86;0.00130540664494038;-0.00148183746635914;1 µA
-0.12237548828125;22.3674139435277;-2.09442138671875E-07;1;87;0.00130540664494038;-0.00148183746635914;1 µA
-0.12481689453125;22.6115549429113;-1.97723388671875E-07;1;88;0.00130540664494038;-0.00148183746635914;1 µA
-0.12725830078125;22.8556959422949;-1.90338134765625E-07;1;89;0.00130540664494038;-0.00148183746635914;1 µA
-0.12969970703125;23.0998369416785;-1.88720703125E-07;1;90;0.00130540664494038;-0.00148183746635914;1 µA
-0.13214111328125;23.3439779410621;-1.8792724609375E-07;1;91;0.00130540664494038;-0.00148183746635914;1 µA
-0.13458251953125;23.5881189404457;-1.832275390625E-07;1;92;0.00130540664494038;-0.00148183746635914;1 µA
-0.13702392578125;23.8322599398293;-1.739501953125E-07;1;93;0.00130540664494038;-0.00148183746635914;1 µA
-0.13946533203125;24.0764009392129;-1.68701171875E-07;1;94;0.00130540664494038;-0.00148183746635914;1 µA
-0.14190673828125;24.3205419385965;-1.68853759765625E-07;1;95;0.00130540664494038;-0.00148183746635914;1 µA
-0.14434814453125;24.5646829379801;-1.6998291015625E-07;1;96;0.00130540664494038;-0.00148183746635914;1 µA
-0.14678955078125;24.8088239373637;-1.6943359375E-07;1;97;0.00130540664494038;-0.00148183746635914;1 µA
-0.14923095703125;25.0529649367473;-1.63909912109375E-07;1;98;0.00130540664494038;-0.00148183746635914;1 µA
-0.15167236328125;25.2971059361309;-1.59576416015625E-07;1;99;0.00130540664494038;-0.00148183746635914;1 µA
-0.15411376953125;25.5412469355146;-1.6241455078125E-07;1;100;0.00130540664494038;-0.00148183746635914;1 µA
-0.15655517578125;25.7853879348982;-1.67449951171875E-07;1;101;0.00130540664494038;-0.00148183746635914;1 µA
-0.15899658203125;26.0295289342818;-1.69158935546875E-07;1;102;0.00130540664494038;-0.00148183746635914;1 µA
-0.16143798828125;26.2736699336654;-1.66595458984375E-07;1;103;0.00130540664494038;-0.00148183746635914;1 µA
-0.16387939453125;26.517810933049;-1.67266845703125E-07;1;104;0.00130540664494038;-0.00148183746635914;1 µA
-0.16632080078125;26.7619519324326;-1.7279052734375E-07;1;105;0.00130540664494038;-0.00148183746635914;1 µA
-0.16876220703125;27.0060929318162;-1.81671142578125E-07;1;106;0.00130540664494038;-0.00148183746635914;1 µA
-0.17120361328125;27.2502339311998;-1.88629150390625E-07;1;107;0.00130540664494038;-0.00148183746635914;1 µA
-0.17364501953125;27.4943749305834;-1.907958984375E-07;1;108;0.00130540664494038;-0.00148183746635914;1 µA
-0.17608642578125;27.738515929967;-1.9415283203125E-07;1;109;0.00130540664494038;-0.00148183746635914;1 µA
-0.17852783203125;27.9826569293506;-2.02484130859375E-07;1;110;0.00130540664494038;-0.00148183746635914;1 µA
-0.18096923828125;28.2267979287342;-2.15606689453125E-07;1;111;0.00130540664494038;-0.00148183746635914;1 µA
-0.18341064453125;28.4709389281178;-2.27020263671875E-07;1;112;0.00130540664494038;-0.00148183746635914;1 µA
-0.18585205078125;28.7150799275014;-2.35443115234375E-07;1;113;0.00130540664494038;-0.00148183746635914;1 µA
-0.18829345703125;28.959220926885;-2.4237060546875E-07;1;114;0.00130540664494038;-0.00148183746635914;1 µA
-0.19073486328125;29.2033619262686;-2.530517578125E-07;1;115;0.00130540664494038;-0.00148183746635914;1 µA
-0.19317626953125;29.4475029256522;-2.6763916015625E-07;1;116;0.00130540664494038;-0.00148183746635914;1 µA
-0.19561767578125;29.6916439250358;-2.82470703125E-07;1;117;0.00130540664494038;-0.00148183746635914;1 µA
-0.19805908203125;29.9357849244194;-2.93182373046875E-07;1;118;0.00130540664494038;-0.00148183746635914;1 µA
-0.20050048828125;30.179925923803;-2.9998779296875E-07;1;119;0.00130540664494038;-0.00148183746635914;1 µA
-0.20294189453125;30.4240669231866;-3.11676025390625E-07;1;120;0.00130540664494038;-0.00148183746635914;1 µA
-0.20538330078125;30.6682079225702;-3.2623291015625E-07;1;121;0.00130540664494038;-0.00148183746635914;1 µA
-0.20782470703125;30.9123489219538;-3.399658203125E-07;1;122;0.00130540664494038;-0.00148183746635914;1 µA
-0.21026611328125;31.1564899213374;-3.4912109375E-07;1;123;0.00130540664494038;-0.00148183746635914;1 µA
-0.21270751953125;31.400630920721;-3.558349609375E-07;1;124;0.00130540664494038;-0.00148183746635914;1 µA
-0.21514892578125;31.6447719201046;-3.631591796875E-07;1;125;0.00130540664494038;-0.00148183746635914;1 µA
-0.21759033203125;31.8889129194882;-3.7628173828125E-07;1;126;0.00130540664494038;-0.00148183746635914;1 µA
-0.22003173828125;32.1330539188718;-3.875732421875E-07;1;127;0.00130540664494038;-0.00148183746635914;1 µA
-0.22247314453125;32.3771949182554;-3.973388671875E-07;1;128;0.00130540664494038;-0.00148183746635914;1 µA
-0.22491455078125;32.621335917639;-4.0283203125E-07;1;129;0.00130540664494038;-0.00148183746635914;1 µA
-0.22735595703125;32.8654769170226;-4.1107177734375E-07;1;130;0.00130540664494038;-0.00148183746635914;1 µA
-0.22979736328125;33.1096179164063;-4.254150390625E-07;1;131;0.00130540664494038;-0.00148183746635914;1 µA
-0.23223876953125;33.3537589157899;-4.4158935546875E-07;1;132;0.00130540664494038;-0.00148183746635914;1 µA
-0.23468017578125;33.5978999151735;-4.5745849609375E-07;1;133;0.00130540664494038;-0.00148183746635914;1 µA
-0.23712158203125;33.8420409145571;-4.736328125E-07;1;134;0.00130540664494038;-0.00148183746635914;1 µA
-0.23956298828125;34.0861819139407;-4.96826171875E-07;1;135;0.00130540664494038;-0.00148183746635914;1 µA
-0.24200439453125;34.3303229133243;-5.3253173828125E-07;1;136;0.00130540664494038;-0.00148183746635914;1 µA
-0.24444580078125;34.5744639127079;-5.8349609375E-07;1;137;0.00130540664494038;-0.00148183746635914;1 µA
-0.24688720703125;34.8186049120915;-6.500244140625E-07;1;138;0.00130540664494038;-0.00148183746635914;1 µA
-0.24932861328125;35.0627459114751;-7.28759765625E-07;1;139;0.00130540664494038;-0.00148183746635914;1 µA
-0.25177001953125;35.3068869108587;-8.221435546875E-07;1;140;0.00130540664494038;-0.00148183746635914;1 µA
-0.25421142578125;35.5510279102423;-9.326171875E-07;1;141;0.00130540664494038;-0.00148183746635914;1 µA
-0.25665283203125;35.7951689096259;-1.05743408203125E-06;1;142;0.00130540664494038;-0.00148183746635914;1 µA
-0.25909423828125;36.0393099090095;-1.19415283203125E-06;1;143;0.00130540664494038;-0.00148183746635914;1 µA
-0.26153564453125;36.2834509083931;-1.34490966796875E-06;1;144;0.00130540664494038;-0.00148183746635914;1 µA
-0.26397705078125;36.5275919077767;-1.5179443359375E-06;1;145;0.00130540664494038;-0.00148183746635914;1 µA
-0.26641845703125;36.7717329071603;-1.72393798828125E-06;1;146;0.00130540664494038;-0.00148183746635914;1 µA
-0.26885986328125;37.0158739065439;-1.9610595703125E-06;1;147;0.00130540664494038;-0.00148183746635914;1 µA
-0.27130126953125;37.2600149059275;-2.22381591796875E-06;1;148;0.00130540664494038;-0.00148183746635914;1 µA
-0.27374267578125;37.5041559053111;-2.50091552734375E-06;1;149;0.00130540664494038;-0.00148183746635914;1 µA
-0.27618408203125;37.7482969046947;-2.786865234375E-06;1;150;0.00130540664494038;-0.00148183746635914;1 µA
-0.27862548828125;37.9924379040783;-3.07891845703125E-06;1;151;0.00130540664494038;-0.00148183746635914;1 µA
-0.28106689453125;38.2365789034619;-3.3740234375E-06;1;152;0.00130540664494038;-0.00148183746635914;1 µA
-0.28350830078125;38.4807199028455;-3.66363525390625E-06;1;153;0.00130540664494038;-0.00148183746635914;1 µA
-0.28594970703125;38.7248609022291;-3.9447021484375E-06;1;154;0.00130540664494038;-0.00148183746635914;1 µA
-0.28839111328125;38.9690019016127;-4.21844482421875E-06;1;155;0.00130540664494038;-0.00148183746635914;1 µA
-0.29083251953125;39.2131429009963;-4.4854736328125E-06;1;156;0.00130540664494038;-0.00148183746635914;10 µA
-0.29327392578125;39.4572839003799;-4.77294921875E-06;1;157;0.00130540664494038;-0.00148183746635914;10 µA
-0.29571533203125;39.7014248997635;-5.0323486328125E-06;1;158;0.00130540664494038;-0.00148183746635914;10 µA
-0.29815673828125;39.9455658991471;-5.2703857421875E-06;1;159;0.00130540664494038;-0.00148183746635914;10 µA
-0.30059814453125;40.1897068985307;-5.4931640625E-06;1;160;0.00130540664494038;-0.00148183746635914;10 µA
-0.30303955078125;40.4338478979143;-5.6915283203125E-06;1;161;0.00130540664494038;-0.00148183746635914;10 µA
-0.30548095703125;40.677988897298;-5.87158203125E-06;1;162;0.00130540664494038;-0.00148183746635914;10 µA
-0.30792236328125;40.9221298966816;-6.0302734375E-06;1;163;0.00130540664494038;-0.00148183746635914;10 µA
-0.31036376953125;41.1662708960652;-6.1614990234375E-06;1;164;0.00130540664494038;-0.00148183746635914;10 µA
-0.31280517578125;41.4104118954488;-6.268310546875E-06;1;165;0.00130540664494038;-0.00148183746635914;10 µA
-0.31524658203125;41.6545528948324;-6.353759765625E-06;1;166;0.00130540664494038;-0.00148183746635914;10 µA
-0.31768798828125;41.898693894216;-6.4208984375E-06;1;167;0.00130540664494038;-0.00148183746635914;10 µA
-0.32012939453125;42.1428348935996;-6.475830078125E-06;1;168;0.00130540664494038;-0.00148183746635914;10 µA
-0.32257080078125;42.3869758929832;-6.5155029296875E-06;1;169;0.00130540664494038;-0.00148183746635914;10 µA
-0.32501220703125;42.6311168923668;-6.536865234375E-06;1;170;0.00130540664494038;-0.00148183746635914;10 µA
-0.32745361328125;42.8752578917504;-6.5460205078125E-06;1;171;0.00130540664494038;-0.00148183746635914;10 µA
-0.32989501953125;43.119398891134;-6.549072265625E-06;1;172;0.00130540664494038;-0.00148183746635914;10 µA
-0.33233642578125;43.3635398905176;-6.5460205078125E-06;1;173;0.00130540664494038;-0.00148183746635914;10 µA
-0.33477783203125;43.6076808899012;-6.536865234375E-06;1;174;0.00130540664494038;-0.00148183746635914;10 µA
-0.33721923828125;43.8518218892848;-6.5185546875E-06;1;175;0.00130540664494038;-0.00148183746635914;10 µA
-0.33966064453125;44.0959628886684;-6.4971923828125E-06;1;176;0.00130540664494038;-0.00148183746635914;10 µA
-0.34210205078125;44.340103888052;-6.475830078125E-06;1;177;0.00130540664494038;-0.00148183746635914;10 µA
-0.34454345703125;44.5842448874356;-6.4544677734375E-06;1;178;0.00130540664494038;-0.00148183746635914;10 µA
-0.34698486328125;44.8283858868192;-6.43310546875E-06;1;179;0.00130540664494038;-0.00148183746635914;10 µA
-0.34942626953125;45.0725268862028;-6.40869140625E-06;1;180;0.00130540664494038;-0.00148183746635914;10 µA
-0.35186767578125;45.3166678855864;-6.38427734375E-06;1;181;0.00130540664494038;-0.00148183746635914;10 µA
-0.35430908203125;45.56080888497;-6.35986328125E-06;1;182;0.00130540664494038;-0.00148183746635914;10 µA
-0.35675048828125;45.8049498843536;-6.341552734375E-06;1;183;0.00130540664494038;-0.00148183746635914;10 µA
-0.35919189453125;46.0490908837372;-6.3262939453125E-06;1;184;0.00130540664494038;-0.00148183746635914;10 µA
-0.36163330078125;46.2932318831208;-6.3079833984375E-06;1;185;0.00130540664494038;-0.00148183746635914;10 µA
-0.36407470703125;46.5373728825044;-6.28662109375E-06;1;186;0.00130540664494038;-0.00148183746635914;10 µA
-0.36651611328125;46.781513881888;-6.2713623046875E-06;1;187;0.00130540664494038;-0.00148183746635914;10 µA
-0.36895751953125;47.0256548812716;-6.2591552734375E-06;1;188;0.00130540664494038;-0.00148183746635914;10 µA
-0.37139892578125;47.2697958806552;-6.25E-06;1;189;0.00130540664494038;-0.00148183746635914;10 µA
-0.37384033203125;47.5139368800388;-6.23779296875E-06;1;190;0.00130540664494038;-0.00148183746635914;10 µA
-0.37628173828125;47.7580778794224;-6.2255859375E-06;1;191;0.00130540664494038;-0.00148183746635914;10 µA
-0.37872314453125;48.002218878806;-6.21337890625E-06;1;192;0.00130540664494038;-0.00148183746635914;10 µA
-0.38116455078125;48.2463598781897;-6.207275390625E-06;1;193;0.00130540664494038;-0.00148183746635914;10 µA
-0.38360595703125;48.4905008775733;-6.2042236328125E-06;1;194;0.00130540664494038;-0.00148183746635914;10 µA
-0.38604736328125;48.7346418769569;-6.201171875E-06;1;195;0.00130540664494038;-0.00148183746635914;10 µA
-0.38848876953125;48.9787828763405;-6.1920166015625E-06;1;196;0.00130540664494038;-0.00148183746635914;10 µA
-0.39093017578125;49.2229238757241;-6.1859130859375E-06;1;197;0.00130540664494038;-0.00148183746635914;10 µA
-0.39337158203125;49.4670648751077;-6.182861328125E-06;1;198;0.00130540664494038;-0.00148183746635914;10 µA
-0.39581298828125;49.7112058744913;-6.182861328125E-06;1;199;0.00130540664494038;-0.00148183746635914;10 µA
-0.39825439453125;49.9553468738749;-6.1859130859375E-06;1;200;0.00130540664494038;-0.00148183746635914;10 µA
-0.40069580078125;50.1994878732585;-6.182861328125E-06;1;201;0.00130540664494038;-0.00148183746635914;10 µA
-0.40313720703125;50.4436288726421;-6.1798095703125E-06;1;202;0.00130540664494038;-0.00148183746635914;10 µA
-0.40557861328125;50.6877698720257;-6.1798095703125E-06;1;203;0.00130540664494038;-0.00148183746635914;10 µA
-0.40802001953125;50.9319108714093;-6.18896484375E-06;1;204;0.00130540664494038;-0.00148183746635914;10 µA
-0.41046142578125;51.1760518707929;-6.1981201171875E-06;1;205;0.00130540664494038;-0.00148183746635914;10 µA
-0.41290283203125;51.4201928701765;-6.201171875E-06;1;206;0.00130540664494038;-0.00148183746635914;10 µA
-0.41534423828125;51.6643338695601;-6.2042236328125E-06;1;207;0.00130540664494038;-0.00148183746635914;10 µA
-0.41778564453125;51.9084748689437;-6.2103271484375E-06;1;208;0.00130540664494038;-0.00148183746635914;10 µA
-0.42022705078125;52.1526158683273;-6.2225341796875E-06;1;209;0.00130540664494038;-0.00148183746635914;10 µA
-0.42266845703125;52.3967568677109;-6.23779296875E-06;1;210;0.00130540664494038;-0.00148183746635914;10 µA
-0.42510986328125;52.6408978670945;-6.2530517578125E-06;1;211;0.00130540664494038;-0.00148183746635914;10 µA
-0.42755126953125;52.8850388664781;-6.2591552734375E-06;1;212;0.00130540664494038;-0.00148183746635914;10 µA
-0.42999267578125;53.1291798658617;-6.2744140625E-06;1;213;0.00130540664494038;-0.00148183746635914;10 µA
-0.43243408203125;53.3733208652453;-6.292724609375E-06;1;214;0.00130540664494038;-0.00148183746635914;10 µA
-0.43487548828125;53.6174618646289;-6.31103515625E-06;1;215;0.00130540664494038;-0.00148183746635914;10 µA
-0.43731689453125;53.8616028640125;-6.329345703125E-06;1;216;0.00130540664494038;-0.00148183746635914;10 µA
-0.43975830078125;54.1057438633961;-6.3446044921875E-06;1;217;0.00130540664494038;-0.00148183746635914;10 µA
-0.44219970703125;54.3498848627797;-6.35986328125E-06;1;218;0.00130540664494038;-0.00148183746635914;10 µA
-0.44464111328125;54.5940258621633;-6.378173828125E-06;1;219;0.00130540664494038;-0.00148183746635914;10 µA
-0.44708251953125;54.8381668615469;-6.402587890625E-06;1;220;0.00130540664494038;-0.00148183746635914;10 µA
-0.44952392578125;55.0823078609305;-6.4239501953125E-06;1;221;0.00130540664494038;-0.00148183746635914;10 µA
-0.45196533203125;55.3264488603141;-6.439208984375E-06;1;222;0.00130540664494038;-0.00148183746635914;10 µA
-0.45440673828125;55.5705898596977;-6.45751953125E-06;1;223;0.00130540664494038;-0.00148183746635914;10 µA
-0.45684814453125;55.8147308590814;-6.475830078125E-06;1;224;0.00130540664494038;-0.00148183746635914;10 µA
-0.45928955078125;56.058871858465;-6.500244140625E-06;1;225;0.00130540664494038;-0.00148183746635914;10 µA
-0.46173095703125;56.3030128578486;-6.5216064453125E-06;1;226;0.00130540664494038;-0.00148183746635914;10 µA
-0.46417236328125;56.5471538572322;-6.5399169921875E-06;1;227;0.00130540664494038;-0.00148183746635914;10 µA
-0.46661376953125;56.7912948566158;-6.5582275390625E-06;1;228;0.00130540664494038;-0.00148183746635914;10 µA
-0.46905517578125;57.0354358559994;-6.5765380859375E-06;1;229;0.00130540664494038;-0.00148183746635914;10 µA
-0.47149658203125;57.279576855383;-6.60400390625E-06;1;230;0.00130540664494038;-0.00148183746635914;10 µA
-0.47393798828125;57.5237178547666;-6.62841796875E-06;1;231;0.00130540664494038;-0.00148183746635914;10 µA
-0.47637939453125;57.7678588541502;-6.646728515625E-06;1;232;0.00130540664494038;-0.00148183746635914;10 µA
-0.47882080078125;58.0119998535338;-6.6650390625E-06;1;233;0.00130540664494038;-0.00148183746635914;10 µA
-0.48126220703125;58.2561408529174;-6.689453125E-06;1;234;0.00130540664494038;-0.00148183746635914;10 µA
-0.48370361328125;58.500281852301;-6.7138671875E-06;1;235;0.00130540664494038;-0.00148183746635914;10 µA
-0.48614501953125;58.7444228516846;-6.7413330078125E-06;1;236;0.00130540664494038;-0.00148183746635914;10 µA
-0.48858642578125;58.9885638510682;-6.7657470703125E-06;1;237;0.00130540664494038;-0.00148183746635914;10 µA
-0.49102783203125;59.2327048504518;-6.7840576171875E-06;1;238;0.00130540664494038;-0.00148183746635914;10 µA
-0.49346923828125;59.4768458498354;-6.8084716796875E-06;1;239;0.00130540664494038;-0.00148183746635914;10 µA
-0.49591064453125;59.720986849219;-6.8359375E-06;1;240;0.00130540664494038;-0.00148183746635914;10 µA
-0.49835205078125;59.9651278486026;-6.866455078125E-06;1;241;0.00130540664494038;-0.00148183746635914;10 µA
-0.50079345703125;60.2092688479862;-6.890869140625E-06;1;242;0.00130540664494038;-0.00148183746635914;10 µA
-0.50323486328125;60.4534098473698;-6.915283203125E-06;1;243;0.00130540664494038;-0.00148183746635914;10 µA
-0.50567626953125;60.6975508467534;-6.939697265625E-06;1;244;0.00130540664494038;-0.00148183746635914;10 µA
-0.50811767578125;60.941691846137;-6.97021484375E-06;1;245;0.00130540664494038;-0.00148183746635914;10 µA
-0.51055908203125;61.1858328455206;-7.000732421875E-06;1;246;0.00130540664494038;-0.00148183746635914;10 µA
-0.51300048828125;61.4299738449042;-7.03125E-06;1;247;0.00130540664494038;-0.00148183746635914;10 µA
-0.51544189453125;61.6741148442878;-7.0556640625E-06;1;248;0.00130540664494038;-0.00148183746635914;10 µA
-0.51788330078125;61.9182558436714;-7.0831298828125E-06;1;249;0.00130540664494038;-0.00148183746635914;10 µA
-0.52032470703125;62.162396843055;-7.110595703125E-06;1;250;0.00130540664494038;-0.00148183746635914;10 µA
-0.52276611328125;62.4065378424386;-7.1441650390625E-06;1;251;0.00130540664494038;-0.00148183746635914;10 µA
-0.52520751953125;62.6506788418222;-7.1746826171875E-06;1;252;0.00130540664494038;-0.00148183746635914;10 µA
-0.52764892578125;62.8948198412058;-7.2021484375E-06;1;253;0.00130540664494038;-0.00148183746635914;10 µA
-0.53009033203125;63.1389608405894;-7.2235107421875E-06;1;254;0.00130540664494038;-0.00148183746635914;10 µA
-0.53253173828125;63.3831018399731;-7.2509765625E-06;1;255;0.00130540664494038;-0.00148183746635914;10 µA
-0.53497314453125;63.6272428393567;-7.281494140625E-06;1;256;0.00130540664494038;-0.00148183746635914;10 µA
-0.53741455078125;63.8713838387403;-7.3089599609375E-06;1;257;0.00130540664494038;-0.00148183746635914;10 µA
-0.53985595703125;64.1155248381239;-7.3333740234375E-06;1;258;0.00130540664494038;-0.00148183746635914;10 µA
-0.54229736328125;64.3596658375075;-7.3516845703125E-06;1;259;0.00130540664494038;-0.00148183746635914;10 µA
-0.54473876953125;64.6038068368911;-7.373046875E-06;1;260;0.00130540664494038;-0.00148183746635914;10 µA
-0.54718017578125;64.8479478362747;-7.3974609375E-06;1;261;0.00130540664494038;-0.00148183746635914;10 µA
-0.54962158203125;65.0920888356583;-7.4188232421875E-06;1;262;0.00130540664494038;-0.00148183746635914;10 µA
-0.55206298828125;65.3362298350419;-7.43408203125E-06;1;263;0.00130540664494038;-0.00148183746635914;10 µA
-0.55450439453125;65.5803708344255;-7.4462890625E-06;1;264;0.00130540664494038;-0.00148183746635914;10 µA
-0.55694580078125;65.8245118338091;-7.45849609375E-06;1;265;0.00130540664494038;-0.00148183746635914;10 µA
