Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-1.02325439453125;658.223838338145;-6.671142578125E-06;5;5384;0.000736079566180706;-0.000985921956598758;10 µA
-1.02569580078125;658.345908337836;-6.6741943359375E-06;5;5385;0.000736079566180706;-0.000985921956598758;10 µA
-1.02813720703125;658.467978337528;-6.6680908203125E-06;5;5386;0.000736079566180706;-0.000985921956598758;10 µA
-1.03057861328125;658.59004833722;-6.6741943359375E-06;5;5387;0.000736079566180706;-0.000985921956598758;10 µA
-1.03302001953125;658.712118336912;-6.67724609375E-06;5;5388;0.000736079566180706;-0.000985921956598758;10 µA
-1.03546142578125;658.834188336604;-6.67724609375E-06;5;5389;0.000736079566180706;-0.000985921956598758;10 µA
-1.03790283203125;658.956258336295;-6.6802978515625E-06;5;5390;0.000736079566180706;-0.000985921956598758;10 µA
-1.04034423828125;659.078328335987;-6.6741943359375E-06;5;5391;0.000736079566180706;-0.000985921956598758;10 µA
-1.04278564453125;659.200398335679;-6.6802978515625E-06;5;5392;0.000736079566180706;-0.000985921956598758;10 µA
-1.04522705078125;659.322468335371;-6.6802978515625E-06;5;5393;0.000736079566180706;-0.000985921956598758;10 µA
-1.04766845703125;659.444538335063;-6.683349609375E-06;5;5394;0.000736079566180706;-0.000985921956598758;10 µA
-1.05010986328125;659.566608334754;-6.683349609375E-06;5;5395;0.000736079566180706;-0.000985921956598758;10 µA
-1.05255126953125;659.688678334446;-6.683349609375E-06;5;5396;0.000736079566180706;-0.000985921956598758;10 µA
-1.05499267578125;659.810748334138;-6.6925048828125E-06;5;5397;0.000736079566180706;-0.000985921956598758;10 µA
-1.05743408203125;659.93281833383;-6.6925048828125E-06;5;5398;0.000736079566180706;-0.000985921956598758;10 µA
-1.05987548828125;660.054888333522;-6.6986083984375E-06;5;5399;0.000736079566180706;-0.000985921956598758;10 µA
-1.06231689453125;660.176958333213;-6.707763671875E-06;5;5400;0.000736079566180706;-0.000985921956598758;10 µA
-1.06475830078125;660.299028332905;-6.7138671875E-06;5;5401;0.000736079566180706;-0.000985921956598758;10 µA
-1.06719970703125;660.421098332597;-6.7291259765625E-06;5;5402;0.000736079566180706;-0.000985921956598758;10 µA
-1.06964111328125;660.543168332289;-6.7291259765625E-06;5;5403;0.000736079566180706;-0.000985921956598758;10 µA
-1.07208251953125;660.665238331981;-6.73828125E-06;5;5404;0.000736079566180706;-0.000985921956598758;10 µA
-1.07452392578125;660.787308331672;-6.7535400390625E-06;5;5405;0.000736079566180706;-0.000985921956598758;10 µA
-1.07696533203125;660.909378331364;-6.7657470703125E-06;5;5406;0.000736079566180706;-0.000985921956598758;10 µA
-1.07940673828125;661.031448331056;-6.7840576171875E-06;5;5407;0.000736079566180706;-0.000985921956598758;10 µA
-1.08184814453125;661.153518330748;-6.79931640625E-06;5;5408;0.000736079566180706;-0.000985921956598758;10 µA
-1.08428955078125;661.27558833044;-6.82373046875E-06;5;5409;0.000736079566180706;-0.000985921956598758;10 µA
-1.08673095703125;661.397658330131;-6.84814453125E-06;5;5410;0.000736079566180706;-0.000985921956598758;10 µA
-1.08917236328125;661.519728329823;-6.87255859375E-06;5;5411;0.000736079566180706;-0.000985921956598758;10 µA
-1.09161376953125;661.641798329515;-6.903076171875E-06;5;5412;0.000736079566180706;-0.000985921956598758;10 µA
-1.09405517578125;661.763868329207;-6.9305419921875E-06;5;5413;0.000736079566180706;-0.000985921956598758;10 µA
-1.09649658203125;661.885938328899;-6.97021484375E-06;5;5414;0.000736079566180706;-0.000985921956598758;10 µA
-1.09893798828125;662.00800832859;-7.000732421875E-06;5;5415;0.000736079566180706;-0.000985921956598758;10 µA
-1.10137939453125;662.130078328282;-7.037353515625E-06;5;5416;0.000736079566180706;-0.000985921956598758;10 µA
-1.10382080078125;662.252148327974;-7.086181640625E-06;5;5417;0.000736079566180706;-0.000985921956598758;10 µA
-1.10626220703125;662.374218327666;-7.1197509765625E-06;5;5418;0.000736079566180706;-0.000985921956598758;10 µA
-1.10870361328125;662.496288327358;-7.1685791015625E-06;5;5419;0.000736079566180706;-0.000985921956598758;10 µA
-1.11114501953125;662.618358327049;-7.2113037109375E-06;5;5420;0.000736079566180706;-0.000985921956598758;10 µA
-1.11358642578125;662.740428326741;-7.257080078125E-06;5;5421;0.000736079566180706;-0.000985921956598758;10 µA
-1.11602783203125;662.862498326433;-7.31201171875E-06;5;5422;0.000736079566180706;-0.000985921956598758;10 µA
-1.11846923828125;662.984568326125;-7.354736328125E-06;5;5423;0.000736079566180706;-0.000985921956598758;10 µA
-1.12091064453125;663.106638325817;-7.415771484375E-06;5;5424;0.000736079566180706;-0.000985921956598758;10 µA
-1.12335205078125;663.228708325508;-7.45849609375E-06;5;5425;0.000736079566180706;-0.000985921956598758;10 µA
-1.12579345703125;663.3507783252;-7.5164794921875E-06;5;5426;0.000736079566180706;-0.000985921956598758;10 µA
-1.12823486328125;663.472848324892;-7.568359375E-06;5;5427;0.000736079566180706;-0.000985921956598758;10 µA
-1.13067626953125;663.594918324584;-7.611083984375E-06;5;5428;0.000736079566180706;-0.000985921956598758;10 µA
-1.13311767578125;663.716988324276;-7.6690673828125E-06;5;5429;0.000736079566180706;-0.000985921956598758;10 µA
-1.13555908203125;663.839058323967;-7.71484375E-06;5;5430;0.000736079566180706;-0.000985921956598758;10 µA
-1.13800048828125;663.961128323659;-7.7606201171875E-06;5;5431;0.000736079566180706;-0.000985921956598758;10 µA
-1.14044189453125;664.083198323351;-7.8094482421875E-06;5;5432;0.000736079566180706;-0.000985921956598758;10 µA
-1.14288330078125;664.205268323043;-7.843017578125E-06;5;5433;0.000736079566180706;-0.000985921956598758;10 µA
-1.14532470703125;664.327338322735;-7.8857421875E-06;5;5434;0.000736079566180706;-0.000985921956598758;10 µA
-1.14776611328125;664.449408322427;-7.916259765625E-06;5;5435;0.000736079566180706;-0.000985921956598758;10 µA
-1.15020751953125;664.571478322118;-7.9498291015625E-06;5;5436;0.000736079566180706;-0.000985921956598758;10 µA
-1.15264892578125;664.69354832181;-7.9803466796875E-06;5;5437;0.000736079566180706;-0.000985921956598758;10 µA
-1.15509033203125;664.815618321502;-8.001708984375E-06;5;5438;0.000736079566180706;-0.000985921956598758;10 µA
-1.15753173828125;664.937688321194;-8.0291748046875E-06;5;5439;0.000736079566180706;-0.000985921956598758;10 µA
-1.15997314453125;665.059758320886;-8.04443359375E-06;5;5440;0.000736079566180706;-0.000985921956598758;10 µA
-1.16241455078125;665.181828320577;-8.06884765625E-06;5;5441;0.000736079566180706;-0.000985921956598758;10 µA
-1.16485595703125;665.303898320269;-8.0902099609375E-06;5;5442;0.000736079566180706;-0.000985921956598758;10 µA
-1.16729736328125;665.425968319961;-8.099365234375E-06;5;5443;0.000736079566180706;-0.000985921956598758;10 µA
-1.16973876953125;665.548038319653;-8.1298828125E-06;5;5444;0.000736079566180706;-0.000985921956598758;10 µA
-1.17218017578125;665.670108319345;-8.135986328125E-06;5;5445;0.000736079566180706;-0.000985921956598758;10 µA
-1.17462158203125;665.792178319036;-8.148193359375E-06;5;5446;0.000736079566180706;-0.000985921956598758;10 µA
-1.17706298828125;665.914248318728;-8.16650390625E-06;5;5447;0.000736079566180706;-0.000985921956598758;10 µA
-1.17950439453125;666.03631831842;-8.172607421875E-06;5;5448;0.000736079566180706;-0.000985921956598758;10 µA
-1.18194580078125;666.158388318112;-8.203125E-06;5;5449;0.000736079566180706;-0.000985921956598758;10 µA
-1.18438720703125;666.280458317804;-8.2122802734375E-06;5;5450;0.000736079566180706;-0.000985921956598758;10 µA
-1.18682861328125;666.402528317495;-8.233642578125E-06;5;5451;0.000736079566180706;-0.000985921956598758;10 µA
-1.18927001953125;666.524598317187;-8.2550048828125E-06;5;5452;0.000736079566180706;-0.000985921956598758;10 µA
-1.19171142578125;666.646668316879;-8.270263671875E-06;5;5453;0.000736079566180706;-0.000985921956598758;10 µA
-1.19415283203125;666.768738316571;-8.3038330078125E-06;5;5454;0.000736079566180706;-0.000985921956598758;10 µA
-1.19659423828125;666.890808316263;-8.3251953125E-06;5;5455;0.000736079566180706;-0.000985921956598758;10 µA
-1.19903564453125;667.012878315954;-8.355712890625E-06;5;5456;0.000736079566180706;-0.000985921956598758;10 µA
-1.20147705078125;667.134948315646;-8.392333984375E-06;5;5457;0.000736079566180706;-0.000985921956598758;10 µA
-1.20391845703125;667.257018315338;-8.4228515625E-06;5;5458;0.000736079566180706;-0.000985921956598758;10 µA
-1.20635986328125;667.37908831503;-8.477783203125E-06;5;5459;0.000736079566180706;-0.000985921956598758;10 µA
-1.20880126953125;667.501158314722;-8.514404296875E-06;5;5460;0.000736079566180706;-0.000985921956598758;10 µA
-1.21124267578125;667.623228314413;-8.575439453125E-06;5;5461;0.000736079566180706;-0.000985921956598758;10 µA
-1.21368408203125;667.745298314105;-8.6456298828125E-06;5;5462;0.000736079566180706;-0.000985921956598758;10 µA
-1.21612548828125;667.867368313797;-8.6944580078125E-06;5;5463;0.000736079566180706;-0.000985921956598758;10 µA
-1.21856689453125;667.989438313489;-8.7921142578125E-06;5;5464;0.000736079566180706;-0.000985921956598758;10 µA
-1.22100830078125;668.111508313181;-8.8531494140625E-06;5;5465;0.000736079566180706;-0.000985921956598758;10 µA
-1.22344970703125;668.233578312872;-8.9569091796875E-06;5;5466;0.000736079566180706;-0.000985921956598758;10 µA
-1.22589111328125;668.355648312564;-9.063720703125E-06;5;5467;0.000736079566180706;-0.000985921956598758;10 µA
-1.22833251953125;668.477718312256;-9.16748046875E-06;5;5468;0.000736079566180706;-0.000985921956598758;10 µA
-1.23077392578125;668.599788311948;-9.332275390625E-06;5;5469;0.000736079566180706;-0.000985921956598758;10 µA
-1.23321533203125;668.72185831164;-9.46044921875E-06;5;5470;0.000736079566180706;-0.000985921956598758;10 µA
-1.23565673828125;668.843928311331;-9.6710205078125E-06;5;5471;0.000736079566180706;-0.000985921956598758;10 µA
-1.23809814453125;668.965998311023;-9.881591796875E-06;5;5472;0.000736079566180706;-0.000985921956598758;10 µA
-1.24053955078125;669.088068310715;-1.00921630859375E-05;5;5473;0.000736079566180706;-0.000985921956598758;10 µA
-1.24298095703125;669.210138310407;-1.04217529296875E-05;5;5474;0.000736079566180706;-0.000985921956598758;10 µA
-1.24542236328125;669.332208310099;-1.06842041015625E-05;5;5475;0.000736079566180706;-0.000985921956598758;10 µA
-1.24786376953125;669.45427830979;-1.10992431640625E-05;5;5476;0.000736079566180706;-0.000985921956598758;10 µA
-1.25030517578125;669.576348309482;-1.15203857421875E-05;5;5477;0.000736079566180706;-0.000985921956598758;10 µA
-1.25274658203125;669.698418309174;-1.199951171875E-05;5;5478;0.000736079566180706;-0.000985921956598758;10 µA
-1.25518798828125;669.820488308866;-1.26495361328125E-05;5;5479;0.000736079566180706;-0.000985921956598758;10 µA
-1.25762939453125;669.942558308558;-1.32171630859375E-05;5;5480;0.000736079566180706;-0.000985921956598758;10 µA
-1.26007080078125;670.064628308249;-1.405029296875E-05;5;5481;0.000736079566180706;-0.000985921956598758;10 µA
-1.26251220703125;670.186698307941;-1.48193359375E-05;5;5482;0.000736079566180706;-0.000985921956598758;10 µA
-1.26495361328125;670.308768307633;-1.5753173828125E-05;5;5483;0.000736079566180706;-0.000985921956598758;10 µA
-1.26739501953125;670.430838307325;-1.68060302734375E-05;5;5484;0.000736079566180706;-0.000985921956598758;10 µA
-1.26983642578125;670.552908307017;-1.778564453125E-05;5;5485;0.000736079566180706;-0.000985921956598758;10 µA
-1.27227783203125;670.674978306708;-1.9049072265625E-05;5;5486;0.000736079566180706;-0.000985921956598758;10 µA
-1.27471923828125;670.7970483064;-2.003173828125E-05;5;5487;0.000736079566180706;-0.000985921956598758;10 µA
-1.27716064453125;670.919118306092;-2.108154296875E-05;5;5488;0.000736079566180706;-0.000985921956598758;10 µA
-1.27960205078125;671.041188305784;-2.19024658203125E-05;5;5489;0.000736079566180706;-0.000985921956598758;10 µA
-1.28204345703125;671.163258305476;-2.2125244140625E-05;5;5490;0.000736079566180706;-0.000985921956598758;10 µA
-1.28448486328125;671.285328305167;-2.19940185546875E-05;5;5491;0.000736079566180706;-0.000985921956598758;10 µA
-1.28692626953125;671.407398304859;-2.08404541015625E-05;5;5492;0.000736079566180706;-0.000985921956598758;10 µA
-1.28936767578125;671.529468304551;-1.9140625E-05;5;5493;0.000736079566180706;-0.000985921956598758;10 µA
-1.29180908203125;671.651538304243;-1.6729736328125E-05;5;5494;0.000736079566180706;-0.000985921956598758;10 µA
-1.29425048828125;671.773608303935;-1.373291015625E-05;5;5495;0.000736079566180706;-0.000985921956598758;10 µA
-1.29669189453125;671.895678303626;-1.06048583984375E-05;5;5496;0.000736079566180706;-0.000985921956598758;10 µA
-1.29913330078125;672.017748303318;-7.8857421875E-06;5;5497;0.000736079566180706;-0.000985921956598758;10 µA
-1.30157470703125;672.13981830301;-6.304931640625E-06;5;5498;0.000736079566180706;-0.000985921956598758;10 µA
-1.30401611328125;672.261888302702;-5.6182861328125E-06;5;5499;0.000736079566180706;-0.000985921956598758;10 µA
-1.30645751953125;672.383958302394;-5.322265625E-06;5;5500;0.000736079566180706;-0.000985921956598758;10 µA
-1.30889892578125;672.506028302085;-5.23681640625E-06;5;5501;0.000736079566180706;-0.000985921956598758;10 µA
-1.31134033203125;672.628098301777;-5.18798828125E-06;5;5502;0.000736079566180706;-0.000985921956598758;10 µA
-1.31378173828125;672.750168301469;-5.2154541015625E-06;5;5503;0.000736079566180706;-0.000985921956598758;10 µA
-1.31622314453125;672.872238301161;-5.3070068359375E-06;5;5504;0.000736079566180706;-0.000985921956598758;10 µA
-1.31866455078125;672.994308300853;-5.3955078125E-06;5;5505;0.000736079566180706;-0.000985921956598758;10 µA
-1.32110595703125;673.116378300545;-5.560302734375E-06;5;5506;0.000736079566180706;-0.000985921956598758;10 µA
-1.32354736328125;673.238448300236;-5.6976318359375E-06;5;5507;0.000736079566180706;-0.000985921956598758;10 µA
-1.32598876953125;673.360518299928;-5.8868408203125E-06;5;5508;0.000736079566180706;-0.000985921956598758;10 µA
-1.32843017578125;673.48258829962;-6.060791015625E-06;5;5509;0.000736079566180706;-0.000985921956598758;10 µA
-1.33087158203125;673.604658299312;-6.207275390625E-06;5;5510;0.000736079566180706;-0.000985921956598758;10 µA
-1.33331298828125;673.726728299004;-6.3812255859375E-06;5;5511;0.000736079566180706;-0.000985921956598758;10 µA
-1.33575439453125;673.848798298695;-6.5277099609375E-06;5;5512;0.000736079566180706;-0.000985921956598758;10 µA
-1.33819580078125;673.970868298387;-6.7047119140625E-06;5;5513;0.000736079566180706;-0.000985921956598758;10 µA
-1.34063720703125;674.092938298079;-6.82373046875E-06;5;5514;0.000736079566180706;-0.000985921956598758;10 µA
-1.34307861328125;674.215008297771;-6.9610595703125E-06;5;5515;0.000736079566180706;-0.000985921956598758;10 µA
-1.34552001953125;674.337078297463;-7.1075439453125E-06;5;5516;0.000736079566180706;-0.000985921956598758;10 µA
-1.34796142578125;674.459148297154;-7.232666015625E-06;5;5517;0.000736079566180706;-0.000985921956598758;10 µA
-1.35040283203125;674.581218296846;-7.379150390625E-06;5;5518;0.000736079566180706;-0.000985921956598758;10 µA
-1.35284423828125;674.703288296538;-7.5286865234375E-06;5;5519;0.000736079566180706;-0.000985921956598758;10 µA
-1.35528564453125;674.82535829623;-7.666015625E-06;5;5520;0.000736079566180706;-0.000985921956598758;10 µA
-1.35772705078125;674.947428295922;-7.82470703125E-06;5;5521;0.000736079566180706;-0.000985921956598758;10 µA
-1.36016845703125;675.069498295613;-7.965087890625E-06;5;5522;0.000736079566180706;-0.000985921956598758;10 µA
-1.36260986328125;675.191568295305;-8.1573486328125E-06;5;5523;0.000736079566180706;-0.000985921956598758;10 µA
-1.36505126953125;675.313638294997;-8.2916259765625E-06;5;5524;0.000736079566180706;-0.000985921956598758;10 µA
-1.36749267578125;675.435708294689;-8.4716796875E-06;5;5525;0.000736079566180706;-0.000985921956598758;10 µA
-1.36993408203125;675.557778294381;-8.6578369140625E-06;5;5526;0.000736079566180706;-0.000985921956598758;10 µA
-1.37237548828125;675.679848294072;-8.8470458984375E-06;5;5527;0.000736079566180706;-0.000985921956598758;10 µA
-1.37481689453125;675.801918293764;-9.0423583984375E-06;5;5528;0.000736079566180706;-0.000985921956598758;10 µA
-1.37725830078125;675.923988293456;-9.2376708984375E-06;5;5529;0.000736079566180706;-0.000985921956598758;10 µA
-1.37969970703125;676.046058293148;-9.4818115234375E-06;5;5530;0.000736079566180706;-0.000985921956598758;10 µA
-1.38214111328125;676.16812829284;-9.6954345703125E-06;5;5531;0.000736079566180706;-0.000985921956598758;10 µA
-1.38458251953125;676.290198292531;-9.918212890625E-06;5;5532;0.000736079566180706;-0.000985921956598758;10 µA
-1.38702392578125;676.412268292223;-1.01806640625E-05;5;5533;0.000736079566180706;-0.000985921956598758;10 µA
-1.38946533203125;676.534338291915;-1.04278564453125E-05;5;5534;0.000736079566180706;-0.000985921956598758;10 µA
-1.39190673828125;676.656408291607;-1.0736083984375E-05;5;5535;0.000736079566180706;-0.000985921956598758;10 µA
-1.39434814453125;676.778478291299;-1.10382080078125E-05;5;5536;0.000736079566180706;-0.000985921956598758;10 µA
-1.39678955078125;676.90054829099;-1.1322021484375E-05;5;5537;0.000736079566180706;-0.000985921956598758;10 µA
-1.39923095703125;677.022618290682;-1.16455078125E-05;5;5538;0.000736079566180706;-0.000985921956598758;10 µA
-1.40167236328125;677.144688290374;-1.2005615234375E-05;5;5539;0.000736079566180706;-0.000985921956598758;10 µA
-1.39923095703125;677.266758290066;-1.10931396484375E-05;5;5540;0.000736079566180706;-0.000985921956598758;10 µA
-1.39678955078125;677.388828289758;-1.0357666015625E-05;5;5541;0.000736079566180706;-0.000985921956598758;10 µA
-1.39434814453125;677.510898289449;-9.65576171875E-06;5;5542;0.000736079566180706;-0.000985921956598758;10 µA
-1.39190673828125;677.632968289141;-9.1400146484375E-06;5;5543;0.000736079566180706;-0.000985921956598758;10 µA
-1.38946533203125;677.755038288833;-8.6456298828125E-06;5;5544;0.000736079566180706;-0.000985921956598758;10 µA
-1.38702392578125;677.877108288525;-8.2000732421875E-06;5;5545;0.000736079566180706;-0.000985921956598758;10 µA
-1.38458251953125;677.999178288217;-7.8582763671875E-06;5;5546;0.000736079566180706;-0.000985921956598758;10 µA
-1.38214111328125;678.121248287908;-7.5164794921875E-06;5;5547;0.000736079566180706;-0.000985921956598758;10 µA
-1.37969970703125;678.2433182876;-7.2601318359375E-06;5;5548;0.000736079566180706;-0.000985921956598758;10 µA
-1.37725830078125;678.365388287292;-7.0404052734375E-06;5;5549;0.000736079566180706;-0.000985921956598758;10 µA
-1.37481689453125;678.487458286984;-6.8206787109375E-06;5;5550;0.000736079566180706;-0.000985921956598758;10 µA
-1.37237548828125;678.609528286676;-6.6436767578125E-06;5;5551;0.000736079566180706;-0.000985921956598758;10 µA
-1.36993408203125;678.731598286367;-6.5399169921875E-06;5;5552;0.000736079566180706;-0.000985921956598758;10 µA
-1.36749267578125;678.853668286059;-6.38427734375E-06;5;5553;0.000736079566180706;-0.000985921956598758;10 µA
-1.36505126953125;678.975738285751;-6.280517578125E-06;5;5554;0.000736079566180706;-0.000985921956598758;10 µA
-1.36260986328125;679.097808285443;-6.1920166015625E-06;5;5555;0.000736079566180706;-0.000985921956598758;10 µA
-1.36016845703125;679.219878285135;-6.134033203125E-06;5;5556;0.000736079566180706;-0.000985921956598758;10 µA
-1.35772705078125;679.341948284826;-6.048583984375E-06;5;5557;0.000736079566180706;-0.000985921956598758;10 µA
-1.35528564453125;679.464018284518;-5.999755859375E-06;5;5558;0.000736079566180706;-0.000985921956598758;10 µA
-1.35284423828125;679.58608828421;-5.9234619140625E-06;5;5559;0.000736079566180706;-0.000985921956598758;10 µA
-1.35040283203125;679.708158283902;-5.8929443359375E-06;5;5560;0.000736079566180706;-0.000985921956598758;10 µA
-1.34796142578125;679.830228283594;-5.8929443359375E-06;5;5561;0.000736079566180706;-0.000985921956598758;10 µA
-1.34552001953125;679.952298283285;-5.8258056640625E-06;5;5562;0.000736079566180706;-0.000985921956598758;10 µA
-1.34307861328125;680.074368282977;-5.810546875E-06;5;5563;0.000736079566180706;-0.000985921956598758;10 µA
-1.34063720703125;680.196438282669;-5.792236328125E-06;5;5564;0.000736079566180706;-0.000985921956598758;10 µA
-1.33819580078125;680.318508282361;-5.7861328125E-06;5;5565;0.000736079566180706;-0.000985921956598758;10 µA
-1.33575439453125;680.440578282053;-5.7830810546875E-06;5;5566;0.000736079566180706;-0.000985921956598758;10 µA
-1.33331298828125;680.562648281744;-5.7647705078125E-06;5;5567;0.000736079566180706;-0.000985921956598758;10 µA
-1.33087158203125;680.684718281436;-5.7708740234375E-06;5;5568;0.000736079566180706;-0.000985921956598758;10 µA
-1.32843017578125;680.806788281128;-5.7647705078125E-06;5;5569;0.000736079566180706;-0.000985921956598758;10 µA
-1.32598876953125;680.92885828082;-5.792236328125E-06;5;5570;0.000736079566180706;-0.000985921956598758;10 µA
-1.32354736328125;681.050928280512;-5.7830810546875E-06;5;5571;0.000736079566180706;-0.000985921956598758;10 µA
-1.32110595703125;681.172998280204;-5.7647705078125E-06;5;5572;0.000736079566180706;-0.000985921956598758;10 µA
-1.31866455078125;681.295068279895;-5.7891845703125E-06;5;5573;0.000736079566180706;-0.000985921956598758;10 µA
-1.31622314453125;681.417138279587;-5.804443359375E-06;5;5574;0.000736079566180706;-0.000985921956598758;10 µA
-1.31378173828125;681.539208279279;-5.816650390625E-06;5;5575;0.000736079566180706;-0.000985921956598758;10 µA
-1.31134033203125;681.661278278971;-5.8319091796875E-06;5;5576;0.000736079566180706;-0.000985921956598758;10 µA
-1.30889892578125;681.783348278663;-5.828857421875E-06;5;5577;0.000736079566180706;-0.000985921956598758;10 µA
-1.30645751953125;681.905418278354;-5.8502197265625E-06;5;5578;0.000736079566180706;-0.000985921956598758;10 µA
-1.30401611328125;682.027488278046;-5.8502197265625E-06;5;5579;0.000736079566180706;-0.000985921956598758;10 µA
-1.30157470703125;682.149558277738;-5.859375E-06;5;5580;0.000736079566180706;-0.000985921956598758;10 µA
-1.29913330078125;682.27162827743;-5.877685546875E-06;5;5581;0.000736079566180706;-0.000985921956598758;10 µA
-1.29669189453125;682.393698277122;-5.889892578125E-06;5;5582;0.000736079566180706;-0.000985921956598758;10 µA
-1.29425048828125;682.515768276813;-5.9112548828125E-06;5;5583;0.000736079566180706;-0.000985921956598758;10 µA
-1.29180908203125;682.637838276505;-5.9295654296875E-06;5;5584;0.000736079566180706;-0.000985921956598758;10 µA
-1.28936767578125;682.759908276197;-5.9539794921875E-06;5;5585;0.000736079566180706;-0.000985921956598758;10 µA
-1.28692626953125;682.881978275889;-5.95703125E-06;5;5586;0.000736079566180706;-0.000985921956598758;10 µA
-1.28448486328125;683.004048275581;-5.963134765625E-06;5;5587;0.000736079566180706;-0.000985921956598758;10 µA
-1.28204345703125;683.126118275272;-5.9844970703125E-06;5;5588;0.000736079566180706;-0.000985921956598758;10 µA
-1.27960205078125;683.248188274964;-5.987548828125E-06;5;5589;0.000736079566180706;-0.000985921956598758;10 µA
-1.27716064453125;683.370258274656;-6.01806640625E-06;5;5590;0.000736079566180706;-0.000985921956598758;10 µA
-1.27471923828125;683.492328274348;-6.024169921875E-06;5;5591;0.000736079566180706;-0.000985921956598758;10 µA
-1.27227783203125;683.61439827404;-6.0333251953125E-06;5;5592;0.000736079566180706;-0.000985921956598758;10 µA
-1.26983642578125;683.736468273731;-6.0546875E-06;5;5593;0.000736079566180706;-0.000985921956598758;10 µA
-1.26739501953125;683.858538273423;-6.0516357421875E-06;5;5594;0.000736079566180706;-0.000985921956598758;10 µA
-1.26495361328125;683.980608273115;-6.0760498046875E-06;5;5595;0.000736079566180706;-0.000985921956598758;10 µA
-1.26251220703125;684.102678272807;-6.0882568359375E-06;5;5596;0.000736079566180706;-0.000985921956598758;10 µA
-1.26007080078125;684.224748272499;-6.0821533203125E-06;5;5597;0.000736079566180706;-0.000985921956598758;10 µA
-1.25762939453125;684.34681827219;-6.097412109375E-06;5;5598;0.000736079566180706;-0.000985921956598758;10 µA
-1.25518798828125;684.468888271882;-6.1065673828125E-06;5;5599;0.000736079566180706;-0.000985921956598758;10 µA
-1.25274658203125;684.590958271574;-6.1126708984375E-06;5;5600;0.000736079566180706;-0.000985921956598758;10 µA
-1.25030517578125;684.713028271266;-6.1248779296875E-06;5;5601;0.000736079566180706;-0.000985921956598758;10 µA
-1.24786376953125;684.835098270958;-6.121826171875E-06;5;5602;0.000736079566180706;-0.000985921956598758;10 µA
-1.24542236328125;684.957168270649;-6.1431884765625E-06;5;5603;0.000736079566180706;-0.000985921956598758;10 µA
-1.24298095703125;685.079238270341;-6.1492919921875E-06;5;5604;0.000736079566180706;-0.000985921956598758;10 µA
-1.24053955078125;685.201308270033;-6.170654296875E-06;5;5605;0.000736079566180706;-0.000985921956598758;10 µA
-1.23809814453125;685.323378269725;-6.170654296875E-06;5;5606;0.000736079566180706;-0.000985921956598758;10 µA
-1.23565673828125;685.445448269417;-6.158447265625E-06;5;5607;0.000736079566180706;-0.000985921956598758;10 µA
-1.23321533203125;685.567518269108;-6.170654296875E-06;5;5608;0.000736079566180706;-0.000985921956598758;10 µA
-1.23077392578125;685.6895882688;-6.1767578125E-06;5;5609;0.000736079566180706;-0.000985921956598758;10 µA
-1.22833251953125;685.811658268492;-6.1737060546875E-06;5;5610;0.000736079566180706;-0.000985921956598758;10 µA
-1.22589111328125;685.933728268184;-6.1737060546875E-06;5;5611;0.000736079566180706;-0.000985921956598758;10 µA
-1.22344970703125;686.055798267876;-6.1737060546875E-06;5;5612;0.000736079566180706;-0.000985921956598758;10 µA
-1.22100830078125;686.177868267567;-6.1737060546875E-06;5;5613;0.000736079566180706;-0.000985921956598758;10 µA
-1.21856689453125;686.299938267259;-6.170654296875E-06;5;5614;0.000736079566180706;-0.000985921956598758;10 µA
-1.21612548828125;686.422008266951;-6.170654296875E-06;5;5615;0.000736079566180706;-0.000985921956598758;10 µA
-1.21368408203125;686.544078266643;-6.1676025390625E-06;5;5616;0.000736079566180706;-0.000985921956598758;10 µA
-1.21124267578125;686.666148266335;-6.1614990234375E-06;5;5617;0.000736079566180706;-0.000985921956598758;10 µA
-1.20880126953125;686.788218266026;-6.170654296875E-06;5;5618;0.000736079566180706;-0.000985921956598758;10 µA
-1.20635986328125;686.910288265718;-6.15234375E-06;5;5619;0.000736079566180706;-0.000985921956598758;10 µA
-1.20391845703125;687.03235826541;-6.15234375E-06;5;5620;0.000736079566180706;-0.000985921956598758;10 µA
-1.20147705078125;687.154428265102;-6.146240234375E-06;5;5621;0.000736079566180706;-0.000985921956598758;10 µA
-1.19903564453125;687.276498264794;-6.134033203125E-06;5;5622;0.000736079566180706;-0.000985921956598758;10 µA
-1.19659423828125;687.398568264485;-6.1309814453125E-06;5;5623;0.000736079566180706;-0.000985921956598758;10 µA
-1.19415283203125;687.520638264177;-6.1187744140625E-06;5;5624;0.000736079566180706;-0.000985921956598758;10 µA
-1.19171142578125;687.642708263869;-6.1126708984375E-06;5;5625;0.000736079566180706;-0.000985921956598758;10 µA
-1.18927001953125;687.764778263561;-6.1004638671875E-06;5;5626;0.000736079566180706;-0.000985921956598758;10 µA
-1.18682861328125;687.886848263253;-6.085205078125E-06;5;5627;0.000736079566180706;-0.000985921956598758;10 µA
-1.18438720703125;688.008918262944;-6.0791015625E-06;5;5628;0.000736079566180706;-0.000985921956598758;10 µA
-1.18194580078125;688.130988262636;-6.0638427734375E-06;5;5629;0.000736079566180706;-0.000985921956598758;10 µA
-1.17950439453125;688.253058262328;-6.0516357421875E-06;5;5630;0.000736079566180706;-0.000985921956598758;10 µA
